"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"44","POR Trail Blazers","LA Lakers","Dennis Schroder Points + Assists + Rebounds","Over","19.5","-115","POR Trail Blazers - LA Lakers"
"45","POR Trail Blazers","LA Lakers","Dennis Schroder Points + Assists + Rebounds","Under","19.5","-115","POR Trail Blazers - LA Lakers"
"46","POR Trail Blazers","LA Lakers","Gary Payton II Rebounds","Over","2.5","-150","POR Trail Blazers - LA Lakers"
"47","POR Trail Blazers","LA Lakers","Gary Payton II Rebounds","Under","2.5","+120","POR Trail Blazers - LA Lakers"
"48","POR Trail Blazers","LA Lakers","Jusuf Nurkic Points + Assists","Over","18.5","-115","POR Trail Blazers - LA Lakers"
"49","POR Trail Blazers","LA Lakers","Jusuf Nurkic Points + Assists","Under","18.5","-115","POR Trail Blazers - LA Lakers"
"50","POR Trail Blazers","LA Lakers","Anfernee Simons Three Pointers Made","Over","2.5","-175","POR Trail Blazers - LA Lakers"
"51","POR Trail Blazers","LA Lakers","Anfernee Simons Three Pointers Made","Under","2.5","+140","POR Trail Blazers - LA Lakers"
"52","POR Trail Blazers","LA Lakers","LeBron James Assists","Over","7.5","+100","POR Trail Blazers - LA Lakers"
"53","POR Trail Blazers","LA Lakers","LeBron James Assists","Under","7.5","-130","POR Trail Blazers - LA Lakers"
"54","POR Trail Blazers","LA Lakers","LeBron James Rebounds","Over","8.5","+115","POR Trail Blazers - LA Lakers"
"55","POR Trail Blazers","LA Lakers","LeBron James Rebounds","Under","8.5","-145","POR Trail Blazers - LA Lakers"
"56","POR Trail Blazers","LA Lakers","Race to 20 Points - 4th Quarter","LA Lakers",NA,"+105","POR Trail Blazers - LA Lakers"
"57","POR Trail Blazers","LA Lakers","Race to 20 Points - 4th Quarter","Neither",NA,"+7500","POR Trail Blazers - LA Lakers"
"58","POR Trail Blazers","LA Lakers","Race to 20 Points - 4th Quarter","POR Trail Blazers",NA,"-135","POR Trail Blazers - LA Lakers"
"59","POR Trail Blazers","LA Lakers","Dennis Schroder Assists","Over","3.5","-115","POR Trail Blazers - LA Lakers"
"60","POR Trail Blazers","LA Lakers","Dennis Schroder Assists","Under","3.5","-115","POR Trail Blazers - LA Lakers"
"61","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Field Goals Made Spread","LeBron James","-2.5","-135","POR Trail Blazers - LA Lakers"
"62","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Field Goals Made Spread","Damian Lillard","+2.5","+100","POR Trail Blazers - LA Lakers"
"63","POR Trail Blazers","LA Lakers","Patrick Beverley Three Pointers Made","Over","1.5","+155","POR Trail Blazers - LA Lakers"
"64","POR Trail Blazers","LA Lakers","Patrick Beverley Three Pointers Made","Under","1.5","-190","POR Trail Blazers - LA Lakers"
"65","POR Trail Blazers","LA Lakers","Anfernee Simons Assists","Over","3.5","-140","POR Trail Blazers - LA Lakers"
"66","POR Trail Blazers","LA Lakers","Anfernee Simons Assists","Under","3.5","+110","POR Trail Blazers - LA Lakers"
"67","POR Trail Blazers","LA Lakers","Russell Westbrook Assists + Rebounds","Over","14.5","-110","POR Trail Blazers - LA Lakers"
"68","POR Trail Blazers","LA Lakers","Russell Westbrook Assists + Rebounds","Under","14.5","-120","POR Trail Blazers - LA Lakers"
"69","POR Trail Blazers","LA Lakers","Jusuf Nurkic Points + Assists + Rebounds","Over","29.5","-105","POR Trail Blazers - LA Lakers"
"70","POR Trail Blazers","LA Lakers","Jusuf Nurkic Points + Assists + Rebounds","Under","29.5","-125","POR Trail Blazers - LA Lakers"
"71","POR Trail Blazers","LA Lakers","Jerami Grant Assists + Rebounds","Over","6.5","-135","POR Trail Blazers - LA Lakers"
"72","POR Trail Blazers","LA Lakers","Jerami Grant Assists + Rebounds","Under","6.5","+105","POR Trail Blazers - LA Lakers"
"73","POR Trail Blazers","LA Lakers","Russell Westbrook Points + Rebounds","Over","26.5","-105","POR Trail Blazers - LA Lakers"
"74","POR Trail Blazers","LA Lakers","Russell Westbrook Points + Rebounds","Under","26.5","-125","POR Trail Blazers - LA Lakers"
"75","POR Trail Blazers","LA Lakers","Jerami Grant Points + Rebounds","Over","25.5","-105","POR Trail Blazers - LA Lakers"
"76","POR Trail Blazers","LA Lakers","Jerami Grant Points + Rebounds","Under","25.5","-125","POR Trail Blazers - LA Lakers"
"77","POR Trail Blazers","LA Lakers","LeBron James Assists + Rebounds","Over","15.5","-125","POR Trail Blazers - LA Lakers"
"78","POR Trail Blazers","LA Lakers","LeBron James Assists + Rebounds","Under","15.5","-105","POR Trail Blazers - LA Lakers"
"79","POR Trail Blazers","LA Lakers","Josh Hart Three Pointers Made","Over","0.5","-135","POR Trail Blazers - LA Lakers"
"80","POR Trail Blazers","LA Lakers","Josh Hart Three Pointers Made","Under","0.5","+105","POR Trail Blazers - LA Lakers"
"81","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Assists Spread","LeBron James","+0.5","+105","POR Trail Blazers - LA Lakers"
"82","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Assists Spread","Damian Lillard","-0.5","-140","POR Trail Blazers - LA Lakers"
"83","POR Trail Blazers","LA Lakers","Jerami Grant Double-Double","Yes",NA,"+2000","POR Trail Blazers - LA Lakers"
"84","POR Trail Blazers","LA Lakers","Jerami Grant Double-Double","No",NA,"-12500","POR Trail Blazers - LA Lakers"
"85","POR Trail Blazers","LA Lakers","Jusuf Nurkic Double-Double","Yes",NA,"-140","POR Trail Blazers - LA Lakers"
"86","POR Trail Blazers","LA Lakers","Jusuf Nurkic Double-Double","No",NA,"+110","POR Trail Blazers - LA Lakers"
"87","POR Trail Blazers","LA Lakers","Race to 15 Points - 3rd Quarter","LA Lakers",NA,"+115","POR Trail Blazers - LA Lakers"
"88","POR Trail Blazers","LA Lakers","Race to 15 Points - 3rd Quarter","POR Trail Blazers",NA,"-145","POR Trail Blazers - LA Lakers"
"89","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Field Goals Made Moneyline","LeBron James",NA,"-360","POR Trail Blazers - LA Lakers"
"90","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Field Goals Made Moneyline","Damian Lillard",NA,"+250","POR Trail Blazers - LA Lakers"
"91","POR Trail Blazers","LA Lakers","Thomas Bryant Rebounds","Over","7.5","+105","POR Trail Blazers - LA Lakers"
"92","POR Trail Blazers","LA Lakers","Thomas Bryant Rebounds","Under","7.5","-135","POR Trail Blazers - LA Lakers"
"93","POR Trail Blazers","LA Lakers","Jusuf Nurkic Assists + Rebounds","Over","13.5","-120","POR Trail Blazers - LA Lakers"
"94","POR Trail Blazers","LA Lakers","Jusuf Nurkic Assists + Rebounds","Under","13.5","-110","POR Trail Blazers - LA Lakers"
"95","POR Trail Blazers","LA Lakers","Russell Westbrook Assists","Over","7.5","-105","POR Trail Blazers - LA Lakers"
"96","POR Trail Blazers","LA Lakers","Russell Westbrook Assists","Under","7.5","-125","POR Trail Blazers - LA Lakers"
"97","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Points Spread","LeBron James","-1.5","-120","POR Trail Blazers - LA Lakers"
"98","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Points Spread","Damian Lillard","+1.5","-115","POR Trail Blazers - LA Lakers"
"99","POR Trail Blazers","LA Lakers","Thomas Bryant Points","Over","11.5","-125","POR Trail Blazers - LA Lakers"
"100","POR Trail Blazers","LA Lakers","Thomas Bryant Points","Under","11.5","-105","POR Trail Blazers - LA Lakers"
"101","POR Trail Blazers","LA Lakers","Jusuf Nurkic Points + Rebounds","Over","25.5","-120","POR Trail Blazers - LA Lakers"
"102","POR Trail Blazers","LA Lakers","Jusuf Nurkic Points + Rebounds","Under","25.5","-110","POR Trail Blazers - LA Lakers"
"103","POR Trail Blazers","LA Lakers","Damian Lillard Double-Double","Yes",NA,"+170","POR Trail Blazers - LA Lakers"
"104","POR Trail Blazers","LA Lakers","Damian Lillard Double-Double","No",NA,"-210","POR Trail Blazers - LA Lakers"
"105","POR Trail Blazers","LA Lakers","Thomas Bryant Points + Assists + Rebounds","Over","19.5","-115","POR Trail Blazers - LA Lakers"
"106","POR Trail Blazers","LA Lakers","Thomas Bryant Points + Assists + Rebounds","Under","19.5","-115","POR Trail Blazers - LA Lakers"
"107","POR Trail Blazers","LA Lakers","Jusuf Nurkic Rebounds","Over","10.5","-115","POR Trail Blazers - LA Lakers"
"108","POR Trail Blazers","LA Lakers","Jusuf Nurkic Rebounds","Under","10.5","-115","POR Trail Blazers - LA Lakers"
"109","POR Trail Blazers","LA Lakers","Thomas Bryant Points + Rebounds","Over","18.5","-125","POR Trail Blazers - LA Lakers"
"110","POR Trail Blazers","LA Lakers","Thomas Bryant Points + Rebounds","Under","18.5","-105","POR Trail Blazers - LA Lakers"
"111","POR Trail Blazers","LA Lakers","Race to 25 Points - 1st Quarter","LA Lakers",NA,"+135","POR Trail Blazers - LA Lakers"
"112","POR Trail Blazers","LA Lakers","Race to 25 Points - 1st Quarter","Neither",NA,"+1600","POR Trail Blazers - LA Lakers"
"113","POR Trail Blazers","LA Lakers","Race to 25 Points - 1st Quarter","POR Trail Blazers",NA,"-145","POR Trail Blazers - LA Lakers"
"114","POR Trail Blazers","LA Lakers","Dennis Schroder Points","Over","13.5","-110","POR Trail Blazers - LA Lakers"
"115","POR Trail Blazers","LA Lakers","Dennis Schroder Points","Under","13.5","-120","POR Trail Blazers - LA Lakers"
"116","POR Trail Blazers","LA Lakers","Race to 10 Points - 2nd Quarter","LA Lakers",NA,"+100","POR Trail Blazers - LA Lakers"
"117","POR Trail Blazers","LA Lakers","Race to 10 Points - 2nd Quarter","POR Trail Blazers",NA,"-125","POR Trail Blazers - LA Lakers"
"118","POR Trail Blazers","LA Lakers","Gary Payton II Three Pointers Made","Over","0.5","+140","POR Trail Blazers - LA Lakers"
"119","POR Trail Blazers","LA Lakers","Gary Payton II Three Pointers Made","Under","0.5","-175","POR Trail Blazers - LA Lakers"
"120","POR Trail Blazers","LA Lakers","LeBron James Points + Assists + Rebounds","Over","48.5","-120","POR Trail Blazers - LA Lakers"
"121","POR Trail Blazers","LA Lakers","LeBron James Points + Assists + Rebounds","Under","48.5","-110","POR Trail Blazers - LA Lakers"
"122","POR Trail Blazers","LA Lakers","Patrick Beverley Assists","Over","2.5","+155","POR Trail Blazers - LA Lakers"
"123","POR Trail Blazers","LA Lakers","Patrick Beverley Assists","Under","2.5","-190","POR Trail Blazers - LA Lakers"
"124","POR Trail Blazers","LA Lakers","Josh Hart Points + Rebounds","Over","17.5","-115","POR Trail Blazers - LA Lakers"
"125","POR Trail Blazers","LA Lakers","Josh Hart Points + Rebounds","Under","17.5","-115","POR Trail Blazers - LA Lakers"
"126","POR Trail Blazers","LA Lakers","Russell Westbrook Rebounds","Over","7.5","+110","POR Trail Blazers - LA Lakers"
"127","POR Trail Blazers","LA Lakers","Russell Westbrook Rebounds","Under","7.5","-140","POR Trail Blazers - LA Lakers"
"128","POR Trail Blazers","LA Lakers","Race to 30 Points - 3rd Quarter","LA Lakers",NA,"+180","POR Trail Blazers - LA Lakers"
"129","POR Trail Blazers","LA Lakers","Race to 30 Points - 3rd Quarter","Neither",NA,"+340","POR Trail Blazers - LA Lakers"
"130","POR Trail Blazers","LA Lakers","Race to 30 Points - 3rd Quarter","POR Trail Blazers",NA,"+105","POR Trail Blazers - LA Lakers"
"131","POR Trail Blazers","LA Lakers","Damian Lillard & LeBron James -Turnovers Total","Over","6.5","+105","POR Trail Blazers - LA Lakers"
"132","POR Trail Blazers","LA Lakers","Damian Lillard & LeBron James -Turnovers Total","Under","6.5","-145","POR Trail Blazers - LA Lakers"
"133","POR Trail Blazers","LA Lakers","Anfernee Simons Points","Over","19.5","-120","POR Trail Blazers - LA Lakers"
"134","POR Trail Blazers","LA Lakers","Anfernee Simons Points","Under","19.5","-110","POR Trail Blazers - LA Lakers"
"135","POR Trail Blazers","LA Lakers","Damian Lillard & LeBron James - Assists Total","Over","15.5","-120","POR Trail Blazers - LA Lakers"
"136","POR Trail Blazers","LA Lakers","Damian Lillard & LeBron James - Assists Total","Under","15.5","-110","POR Trail Blazers - LA Lakers"
"137","POR Trail Blazers","LA Lakers","Josh Hart Rebounds","Over","7.5","-110","POR Trail Blazers - LA Lakers"
"138","POR Trail Blazers","LA Lakers","Josh Hart Rebounds","Under","7.5","-120","POR Trail Blazers - LA Lakers"
"139","POR Trail Blazers","LA Lakers","Jusuf Nurkic Assists","Over","3.5","+140","POR Trail Blazers - LA Lakers"
"140","POR Trail Blazers","LA Lakers","Jusuf Nurkic Assists","Under","3.5","-175","POR Trail Blazers - LA Lakers"
"141","POR Trail Blazers","LA Lakers","Race to 15 Points - 4th Quarter","LA Lakers",NA,"+105","POR Trail Blazers - LA Lakers"
"142","POR Trail Blazers","LA Lakers","Race to 15 Points - 4th Quarter","POR Trail Blazers",NA,"-130","POR Trail Blazers - LA Lakers"
"143","POR Trail Blazers","LA Lakers","Race to 10 Points - 4th Quarter","LA Lakers",NA,"+100","POR Trail Blazers - LA Lakers"
"144","POR Trail Blazers","LA Lakers","Race to 10 Points - 4th Quarter","POR Trail Blazers",NA,"-130","POR Trail Blazers - LA Lakers"
"145","POR Trail Blazers","LA Lakers","Josh Hart Points + Assists","Over","13.5","-115","POR Trail Blazers - LA Lakers"
"146","POR Trail Blazers","LA Lakers","Josh Hart Points + Assists","Under","13.5","-115","POR Trail Blazers - LA Lakers"
"147","POR Trail Blazers","LA Lakers","Damian Lillard Points + Assists + Rebounds","Over","44.5","-105","POR Trail Blazers - LA Lakers"
"148","POR Trail Blazers","LA Lakers","Damian Lillard Points + Assists + Rebounds","Under","44.5","-125","POR Trail Blazers - LA Lakers"
"149","POR Trail Blazers","LA Lakers","Damian Lillard Points + Rebounds","Over","35.5","-115","POR Trail Blazers - LA Lakers"
"150","POR Trail Blazers","LA Lakers","Damian Lillard Points + Rebounds","Under","35.5","-115","POR Trail Blazers - LA Lakers"
"151","POR Trail Blazers","LA Lakers","Jerami Grant Points","Over","20.5","-110","POR Trail Blazers - LA Lakers"
"152","POR Trail Blazers","LA Lakers","Jerami Grant Points","Under","20.5","-120","POR Trail Blazers - LA Lakers"
"153","POR Trail Blazers","LA Lakers","Race to 15 Points - 2nd Quarter","LA Lakers",NA,"+105","POR Trail Blazers - LA Lakers"
"154","POR Trail Blazers","LA Lakers","Race to 15 Points - 2nd Quarter","POR Trail Blazers",NA,"-135","POR Trail Blazers - LA Lakers"
"155","POR Trail Blazers","LA Lakers","Race to 15 Points - 2nd Quarter","Neither",NA,"+10000","POR Trail Blazers - LA Lakers"
"156","POR Trail Blazers","LA Lakers","Patrick Beverley Points","Over","6.5","+100","POR Trail Blazers - LA Lakers"
"157","POR Trail Blazers","LA Lakers","Patrick Beverley Points","Under","6.5","-130","POR Trail Blazers - LA Lakers"
"158","POR Trail Blazers","LA Lakers","Damian Lillard Rebounds","Over","3.5","-145","POR Trail Blazers - LA Lakers"
"159","POR Trail Blazers","LA Lakers","Damian Lillard Rebounds","Under","3.5","+115","POR Trail Blazers - LA Lakers"
"160","POR Trail Blazers","LA Lakers","Russell Westbrook Points + Assists","Over","26.5","-110","POR Trail Blazers - LA Lakers"
"161","POR Trail Blazers","LA Lakers","Russell Westbrook Points + Assists","Under","26.5","-120","POR Trail Blazers - LA Lakers"
"162","POR Trail Blazers","LA Lakers","LeBron James Points + Rebounds","Over","41.5","-110","POR Trail Blazers - LA Lakers"
"163","POR Trail Blazers","LA Lakers","LeBron James Points + Rebounds","Under","41.5","-120","POR Trail Blazers - LA Lakers"
"164","POR Trail Blazers","LA Lakers","Dennis Schroder Assists + Rebounds","Over","6.5","-110","POR Trail Blazers - LA Lakers"
"165","POR Trail Blazers","LA Lakers","Dennis Schroder Assists + Rebounds","Under","6.5","-120","POR Trail Blazers - LA Lakers"
"166","POR Trail Blazers","LA Lakers","Race to 10 Points - 1st Quarter","LA Lakers",NA,"+115","POR Trail Blazers - LA Lakers"
"167","POR Trail Blazers","LA Lakers","Race to 10 Points - 1st Quarter","POR Trail Blazers",NA,"-140","POR Trail Blazers - LA Lakers"
"168","POR Trail Blazers","LA Lakers","Thomas Bryant Points + Assists","Over","12.5","-115","POR Trail Blazers - LA Lakers"
"169","POR Trail Blazers","LA Lakers","Thomas Bryant Points + Assists","Under","12.5","-115","POR Trail Blazers - LA Lakers"
"170","POR Trail Blazers","LA Lakers","Anfernee Simons Points + Assists","Over","23.5","-120","POR Trail Blazers - LA Lakers"
"171","POR Trail Blazers","LA Lakers","Anfernee Simons Points + Assists","Under","23.5","-110","POR Trail Blazers - LA Lakers"
"172","POR Trail Blazers","LA Lakers","Drew Eubanks Three Pointers Made","Over","0.5","+900","POR Trail Blazers - LA Lakers"
"173","POR Trail Blazers","LA Lakers","Drew Eubanks Three Pointers Made","Under","0.5","-1700","POR Trail Blazers - LA Lakers"
"174","POR Trail Blazers","LA Lakers","Drew Eubanks Rebounds","Over","4.5","-110","POR Trail Blazers - LA Lakers"
"175","POR Trail Blazers","LA Lakers","Drew Eubanks Rebounds","Under","4.5","-120","POR Trail Blazers - LA Lakers"
"176","POR Trail Blazers","LA Lakers","Damian Lillard & LeBron James - Field Goals Made Total","Over","22.5","-135","POR Trail Blazers - LA Lakers"
"177","POR Trail Blazers","LA Lakers","Damian Lillard & LeBron James - Field Goals Made Total","Under","22.5","+100","POR Trail Blazers - LA Lakers"
"178","POR Trail Blazers","LA Lakers","Race to 30 Points - 4th Quarter","LA Lakers",NA,"+165","POR Trail Blazers - LA Lakers"
"179","POR Trail Blazers","LA Lakers","Race to 30 Points - 4th Quarter","Neither",NA,"+275","POR Trail Blazers - LA Lakers"
"180","POR Trail Blazers","LA Lakers","Race to 30 Points - 4th Quarter","POR Trail Blazers",NA,"+125","POR Trail Blazers - LA Lakers"
"181","POR Trail Blazers","LA Lakers","Josh Hart Assists","Over","3.5","-120","POR Trail Blazers - LA Lakers"
"182","POR Trail Blazers","LA Lakers","Josh Hart Assists","Under","3.5","-110","POR Trail Blazers - LA Lakers"
"183","POR Trail Blazers","LA Lakers","Patrick Beverley Rebounds","Over","2.5","-125","POR Trail Blazers - LA Lakers"
"184","POR Trail Blazers","LA Lakers","Patrick Beverley Rebounds","Under","2.5","-105","POR Trail Blazers - LA Lakers"
"185","POR Trail Blazers","LA Lakers","Anfernee Simons Rebounds","Over","2.5","-140","POR Trail Blazers - LA Lakers"
"186","POR Trail Blazers","LA Lakers","Anfernee Simons Rebounds","Under","2.5","+110","POR Trail Blazers - LA Lakers"
"187","POR Trail Blazers","LA Lakers","Race to 15 Points - 1st Quarter","LA Lakers",NA,"+115","POR Trail Blazers - LA Lakers"
"188","POR Trail Blazers","LA Lakers","Race to 15 Points - 1st Quarter","POR Trail Blazers",NA,"-145","POR Trail Blazers - LA Lakers"
"189","POR Trail Blazers","LA Lakers","Race to 25 Points - 2nd Quarter","LA Lakers",NA,"+125","POR Trail Blazers - LA Lakers"
"190","POR Trail Blazers","LA Lakers","Race to 25 Points - 2nd Quarter","Neither",NA,"+1600","POR Trail Blazers - LA Lakers"
"191","POR Trail Blazers","LA Lakers","Race to 25 Points - 2nd Quarter","POR Trail Blazers",NA,"-135","POR Trail Blazers - LA Lakers"
"192","POR Trail Blazers","LA Lakers","Jerami Grant Three Pointers Made","Over","2.5","+150","POR Trail Blazers - LA Lakers"
"193","POR Trail Blazers","LA Lakers","Jerami Grant Three Pointers Made","Under","2.5","-185","POR Trail Blazers - LA Lakers"
"194","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Assists Moneyline","LeBron James",NA,"+135","POR Trail Blazers - LA Lakers"
"195","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Assists Moneyline","Damian Lillard",NA,"-180","POR Trail Blazers - LA Lakers"
"196","POR Trail Blazers","LA Lakers","Russell Westbrook Triple-Double","Yes",NA,"+750","POR Trail Blazers - LA Lakers"
"197","POR Trail Blazers","LA Lakers","Russell Westbrook Triple-Double","No",NA,"-1300","POR Trail Blazers - LA Lakers"
"198","POR Trail Blazers","LA Lakers","Josh Hart Assists + Rebounds","Over","11.5","+105","POR Trail Blazers - LA Lakers"
"199","POR Trail Blazers","LA Lakers","Josh Hart Assists + Rebounds","Under","11.5","-135","POR Trail Blazers - LA Lakers"
"200","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Three Pointers Made Spread","LeBron James","+2.5","-160","POR Trail Blazers - LA Lakers"
"201","POR Trail Blazers","LA Lakers","Damian Lillard v LeBron James - Three Pointers Made Spread","Damian Lillard","-2.5","+115","POR Trail Blazers - LA Lakers"
"202","POR Trail Blazers","LA Lakers","Jusuf Nurkic Three Pointers Made","Over","0.5","-175","POR Trail Blazers - LA Lakers"
"203","POR Trail Blazers","LA Lakers","Jusuf Nurkic Three Pointers Made","Under","0.5","+140","POR Trail Blazers - LA Lakers"
"204","POR Trail Blazers","LA Lakers","Dennis Schroder Points + Assists","Over","16.5","-125","POR Trail Blazers - LA Lakers"
"205","POR Trail Blazers","LA Lakers","Dennis Schroder Points + Assists","Under","16.5","-105","POR Trail Blazers - LA Lakers"
"206","POR Trail Blazers","LA Lakers","Anfernee Simons Assists + Rebounds","Over","6.5","-125","POR Trail Blazers - LA Lakers"
"207","POR Trail Blazers","LA Lakers","Anfernee Simons Assists + Rebounds","Under","6.5","-105","POR Trail Blazers - LA Lakers"
"208","POR Trail Blazers","LA Lakers","Thomas Bryant Double-Double","Yes",NA,"+285","POR Trail Blazers - LA Lakers"
"209","POR Trail Blazers","LA Lakers","Thomas Bryant Double-Double","No",NA,"-375","POR Trail Blazers - LA Lakers"
"210","POR Trail Blazers","LA Lakers","Jerami Grant Rebounds","Over","4.5","-130","POR Trail Blazers - LA Lakers"
"211","POR Trail Blazers","LA Lakers","Jerami Grant Rebounds","Under","4.5","+100","POR Trail Blazers - LA Lakers"
"212","POR Trail Blazers","LA Lakers","Damian Lillard & LeBron James - Three Pointers Made Total","Over","6.5","+105","POR Trail Blazers - LA Lakers"
