"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"36","ATL Hawks","PHO Suns","Race to 20 Points - 2nd Quarter","ATL Hawks",NA,"-130","ATL Hawks - PHO Suns"
"37","ATL Hawks","PHO Suns","Dejounte Murray & Chris Paul - Field Goals Made Total","Over","15.5","+105","ATL Hawks - PHO Suns"
"38","ATL Hawks","PHO Suns","Dejounte Murray & Chris Paul - Field Goals Made Total","Under","15.5","-140","ATL Hawks - PHO Suns"
"39","ATL Hawks","PHO Suns","Bogdan Bogdanovic Points + Rebounds","Over","16.5","-110","ATL Hawks - PHO Suns"
"40","ATL Hawks","PHO Suns","Bogdan Bogdanovic Points + Rebounds","Under","16.5","-120","ATL Hawks - PHO Suns"
"41","ATL Hawks","PHO Suns","Trae Young & Chris Paul - Field Goals Made Total","Over","15.5","-105","ATL Hawks - PHO Suns"
"42","ATL Hawks","PHO Suns","Trae Young & Chris Paul - Field Goals Made Total","Under","15.5","-130","ATL Hawks - PHO Suns"
"43","ATL Hawks","PHO Suns","Trae Young Points + Assists","Over","36.5","-115","ATL Hawks - PHO Suns"
"44","ATL Hawks","PHO Suns","Trae Young Points + Assists","Under","36.5","-115","ATL Hawks - PHO Suns"
"45","ATL Hawks","PHO Suns","Deandre Ayton Assists","Over","2.5","+115","ATL Hawks - PHO Suns"
"46","ATL Hawks","PHO Suns","Deandre Ayton Assists","Under","2.5","-145","ATL Hawks - PHO Suns"
"47","ATL Hawks","PHO Suns","Race to 10 Points - 1st Quarter","PHO Suns",NA,"+120","ATL Hawks - PHO Suns"
"48","ATL Hawks","PHO Suns","Race to 10 Points - 1st Quarter","ATL Hawks",NA,"-150","ATL Hawks - PHO Suns"
"49","ATL Hawks","PHO Suns","De'Andre Hunter Points + Assists","Over","16.5","-110","ATL Hawks - PHO Suns"
"50","ATL Hawks","PHO Suns","De'Andre Hunter Points + Assists","Under","16.5","-120","ATL Hawks - PHO Suns"
"51","ATL Hawks","PHO Suns","Bogdan Bogdanovic Points","Over","13.5","-110","ATL Hawks - PHO Suns"
"52","ATL Hawks","PHO Suns","Bogdan Bogdanovic Points","Under","13.5","-120","ATL Hawks - PHO Suns"
"53","ATL Hawks","PHO Suns","Onyeka Okongwu Points + Rebounds","Over","13.5","-110","ATL Hawks - PHO Suns"
"54","ATL Hawks","PHO Suns","Onyeka Okongwu Points + Rebounds","Under","13.5","-120","ATL Hawks - PHO Suns"
"55","ATL Hawks","PHO Suns","Trae Young & Chris Paul - Three Pointers Made Total","Over","4.5","-105","ATL Hawks - PHO Suns"
"56","ATL Hawks","PHO Suns","Trae Young & Chris Paul - Three Pointers Made Total","Under","4.5","-130","ATL Hawks - PHO Suns"
"57","ATL Hawks","PHO Suns","Bogdan Bogdanovic Three Pointers Made","Over","2.5","+105","ATL Hawks - PHO Suns"
"58","ATL Hawks","PHO Suns","Bogdan Bogdanovic Three Pointers Made","Under","2.5","-135","ATL Hawks - PHO Suns"
"59","ATL Hawks","PHO Suns","Chris Paul Assists","Over","9.5","-125","ATL Hawks - PHO Suns"
"60","ATL Hawks","PHO Suns","Chris Paul Assists","Under","9.5","-105","ATL Hawks - PHO Suns"
"61","ATL Hawks","PHO Suns","Trae Young Assists + Rebounds","Over","12.5","-115","ATL Hawks - PHO Suns"
"62","ATL Hawks","PHO Suns","Trae Young Assists + Rebounds","Under","12.5","-115","ATL Hawks - PHO Suns"
"63","ATL Hawks","PHO Suns","Deandre Ayton Assists + Rebounds","Over","12.5","-130","ATL Hawks - PHO Suns"
"64","ATL Hawks","PHO Suns","Deandre Ayton Assists + Rebounds","Under","12.5","+100","ATL Hawks - PHO Suns"
"65","ATL Hawks","PHO Suns","Race to 25 Points - 4th Quarter","PHO Suns",NA,"+135","ATL Hawks - PHO Suns"
"66","ATL Hawks","PHO Suns","Race to 25 Points - 4th Quarter","Neither",NA,"+1300","ATL Hawks - PHO Suns"
"67","ATL Hawks","PHO Suns","Race to 25 Points - 4th Quarter","ATL Hawks",NA,"-135","ATL Hawks - PHO Suns"
"68","ATL Hawks","PHO Suns","Race to 10 Points - 4th Quarter","PHO Suns",NA,"+115","ATL Hawks - PHO Suns"
"69","ATL Hawks","PHO Suns","Race to 10 Points - 4th Quarter","ATL Hawks",NA,"-140","ATL Hawks - PHO Suns"
"70","ATL Hawks","PHO Suns","De'Andre Hunter Points + Rebounds","Over","18.5","-145","ATL Hawks - PHO Suns"
"71","ATL Hawks","PHO Suns","De'Andre Hunter Points + Rebounds","Under","18.5","+115","ATL Hawks - PHO Suns"
"72","ATL Hawks","PHO Suns","Chris Paul Double-Double","Yes",NA,"-105","ATL Hawks - PHO Suns"
"73","ATL Hawks","PHO Suns","Chris Paul Double-Double","No",NA,"-125","ATL Hawks - PHO Suns"
"74","ATL Hawks","PHO Suns","Trae Young Points + Assists + Rebounds","Over","39.5","-110","ATL Hawks - PHO Suns"
"75","ATL Hawks","PHO Suns","Trae Young Points + Assists + Rebounds","Under","39.5","-120","ATL Hawks - PHO Suns"
"76","ATL Hawks","PHO Suns","Deandre Ayton Double-Double","Yes",NA,"-155","ATL Hawks - PHO Suns"
"77","ATL Hawks","PHO Suns","Deandre Ayton Double-Double","No",NA,"+125","ATL Hawks - PHO Suns"
"78","ATL Hawks","PHO Suns","Trae Young Double-Double","Yes",NA,"-125","ATL Hawks - PHO Suns"
"79","ATL Hawks","PHO Suns","Trae Young Double-Double","No",NA,"-105","ATL Hawks - PHO Suns"
"80","ATL Hawks","PHO Suns","Dejounte Murray Assists + Rebounds","Over","11.5","-115","ATL Hawks - PHO Suns"
"81","ATL Hawks","PHO Suns","Dejounte Murray Assists + Rebounds","Under","11.5","-115","ATL Hawks - PHO Suns"
"82","ATL Hawks","PHO Suns","Race to 10 Points - 3rd Quarter","PHO Suns",NA,"+125","ATL Hawks - PHO Suns"
"83","ATL Hawks","PHO Suns","Race to 10 Points - 3rd Quarter","ATL Hawks",NA,"-160","ATL Hawks - PHO Suns"
"84","ATL Hawks","PHO Suns","Trae Young Points","Over","26.5","-120","ATL Hawks - PHO Suns"
"85","ATL Hawks","PHO Suns","Trae Young Points","Under","26.5","-110","ATL Hawks - PHO Suns"
"86","ATL Hawks","PHO Suns","Dejounte Murray Assists","Over","6.5","-105","ATL Hawks - PHO Suns"
"87","ATL Hawks","PHO Suns","Dejounte Murray Assists","Under","6.5","-125","ATL Hawks - PHO Suns"
"88","ATL Hawks","PHO Suns","Race to 20 Points - 3rd Quarter","PHO Suns",NA,"+135","ATL Hawks - PHO Suns"
"89","ATL Hawks","PHO Suns","Race to 20 Points - 3rd Quarter","Neither",NA,"+7500","ATL Hawks - PHO Suns"
"90","ATL Hawks","PHO Suns","Race to 20 Points - 3rd Quarter","ATL Hawks",NA,"-170","ATL Hawks - PHO Suns"
"91","ATL Hawks","PHO Suns","Deandre Ayton Rebounds","Over","10.5","-120","ATL Hawks - PHO Suns"
"92","ATL Hawks","PHO Suns","Deandre Ayton Rebounds","Under","10.5","-110","ATL Hawks - PHO Suns"
"93","ATL Hawks","PHO Suns","Chris Paul Assists + Rebounds","Over","13.5","-115","ATL Hawks - PHO Suns"
"94","ATL Hawks","PHO Suns","Chris Paul Assists + Rebounds","Under","13.5","-115","ATL Hawks - PHO Suns"
"95","ATL Hawks","PHO Suns","Clint Capela Points + Assists","Over","12.5","-110","ATL Hawks - PHO Suns"
"96","ATL Hawks","PHO Suns","Clint Capela Points + Assists","Under","12.5","-120","ATL Hawks - PHO Suns"
"97","ATL Hawks","PHO Suns","Trae Young v Chris Paul - Assists Spread","Chris Paul","-0.5","-120","ATL Hawks - PHO Suns"
"98","ATL Hawks","PHO Suns","Trae Young v Chris Paul - Assists Spread","Trae Young","+0.5","-110","ATL Hawks - PHO Suns"
"99","ATL Hawks","PHO Suns","John Collins Double-Double","Yes",NA,"+440","ATL Hawks - PHO Suns"
"100","ATL Hawks","PHO Suns","John Collins Double-Double","No",NA,"-625","ATL Hawks - PHO Suns"
"101","ATL Hawks","PHO Suns","Onyeka Okongwu Points","Over","7.5","-105","ATL Hawks - PHO Suns"
"102","ATL Hawks","PHO Suns","Onyeka Okongwu Points","Under","7.5","-125","ATL Hawks - PHO Suns"
"103","ATL Hawks","PHO Suns","John Collins Points + Assists","Over","13.5","-105","ATL Hawks - PHO Suns"
"104","ATL Hawks","PHO Suns","John Collins Points + Assists","Under","13.5","-125","ATL Hawks - PHO Suns"
"105","ATL Hawks","PHO Suns","Chris Paul Three Pointers Made","Over","2.5","+160","ATL Hawks - PHO Suns"
"106","ATL Hawks","PHO Suns","Chris Paul Three Pointers Made","Under","2.5","-195","ATL Hawks - PHO Suns"
"107","ATL Hawks","PHO Suns","Race to 30 Points - 3rd Quarter","PHO Suns",NA,"+250","ATL Hawks - PHO Suns"
"108","ATL Hawks","PHO Suns","Race to 30 Points - 3rd Quarter","Neither",NA,"+230","ATL Hawks - PHO Suns"
"109","ATL Hawks","PHO Suns","Race to 30 Points - 3rd Quarter","ATL Hawks",NA,"+105","ATL Hawks - PHO Suns"
"110","ATL Hawks","PHO Suns","John Collins Points + Rebounds","Over","18.5","-105","ATL Hawks - PHO Suns"
"111","ATL Hawks","PHO Suns","John Collins Points + Rebounds","Under","18.5","-125","ATL Hawks - PHO Suns"
"112","ATL Hawks","PHO Suns","Chris Paul Points + Assists + Rebounds","Over","31.5","-105","ATL Hawks - PHO Suns"
"113","ATL Hawks","PHO Suns","Chris Paul Points + Assists + Rebounds","Under","31.5","-125","ATL Hawks - PHO Suns"
"114","ATL Hawks","PHO Suns","Clint Capela Points","Over","11.5","-115","ATL Hawks - PHO Suns"
"115","ATL Hawks","PHO Suns","Clint Capela Points","Under","11.5","-115","ATL Hawks - PHO Suns"
"116","ATL Hawks","PHO Suns","Deandre Ayton Points","Over","21.5","-120","ATL Hawks - PHO Suns"
"117","ATL Hawks","PHO Suns","Deandre Ayton Points","Under","21.5","-110","ATL Hawks - PHO Suns"
"118","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Points Moneyline","Chris Paul",NA,"+190","ATL Hawks - PHO Suns"
"119","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Points Moneyline","Dejounte Murray",NA,"-265","ATL Hawks - PHO Suns"
"120","ATL Hawks","PHO Suns","Race to 30 Points - 1st Quarter","PHO Suns",NA,"+290","ATL Hawks - PHO Suns"
"121","ATL Hawks","PHO Suns","Race to 30 Points - 1st Quarter","Neither",NA,"+150","ATL Hawks - PHO Suns"
"122","ATL Hawks","PHO Suns","Race to 30 Points - 1st Quarter","ATL Hawks",NA,"+135","ATL Hawks - PHO Suns"
"123","ATL Hawks","PHO Suns","Torrey Craig Points + Rebounds","Over","14.5","-135","ATL Hawks - PHO Suns"
"124","ATL Hawks","PHO Suns","Torrey Craig Points + Rebounds","Under","14.5","+105","ATL Hawks - PHO Suns"
"125","ATL Hawks","PHO Suns","Dejounte Murray & Chris Paul -Turnovers Total","Over","4.5","+115","ATL Hawks - PHO Suns"
"126","ATL Hawks","PHO Suns","Dejounte Murray & Chris Paul -Turnovers Total","Under","4.5","-160","ATL Hawks - PHO Suns"
"127","ATL Hawks","PHO Suns","Bogdan Bogdanovic Points + Assists","Over","16.5","-115","ATL Hawks - PHO Suns"
"128","ATL Hawks","PHO Suns","Bogdan Bogdanovic Points + Assists","Under","16.5","-115","ATL Hawks - PHO Suns"
"129","ATL Hawks","PHO Suns","De'Andre Hunter Points","Over","14.5","-145","ATL Hawks - PHO Suns"
"130","ATL Hawks","PHO Suns","De'Andre Hunter Points","Under","14.5","+115","ATL Hawks - PHO Suns"
"131","ATL Hawks","PHO Suns","Torrey Craig Three Pointers Made","Over","1.5","-135","ATL Hawks - PHO Suns"
"132","ATL Hawks","PHO Suns","Torrey Craig Three Pointers Made","Under","1.5","+105","ATL Hawks - PHO Suns"
"133","ATL Hawks","PHO Suns","Trae Young Points + Rebounds","Over","29.5","-115","ATL Hawks - PHO Suns"
"134","ATL Hawks","PHO Suns","Trae Young Points + Rebounds","Under","29.5","-115","ATL Hawks - PHO Suns"
"135","ATL Hawks","PHO Suns","Chris Paul Points + Rebounds","Over","21.5","-110","ATL Hawks - PHO Suns"
"136","ATL Hawks","PHO Suns","Chris Paul Points + Rebounds","Under","21.5","-120","ATL Hawks - PHO Suns"
"137","ATL Hawks","PHO Suns","Bogdan Bogdanovic Points + Assists + Rebounds","Over","19.5","-120","ATL Hawks - PHO Suns"
"138","ATL Hawks","PHO Suns","Bogdan Bogdanovic Points + Assists + Rebounds","Under","19.5","-110","ATL Hawks - PHO Suns"
"139","ATL Hawks","PHO Suns","Dejounte Murray Double-Double","Yes",NA,"+340","ATL Hawks - PHO Suns"
"140","ATL Hawks","PHO Suns","Dejounte Murray Double-Double","No",NA,"-450","ATL Hawks - PHO Suns"
"141","ATL Hawks","PHO Suns","Chris Paul Points","Over","17.5","-115","ATL Hawks - PHO Suns"
"142","ATL Hawks","PHO Suns","Chris Paul Points","Under","17.5","-115","ATL Hawks - PHO Suns"
"143","ATL Hawks","PHO Suns","Trae Young Rebounds","Over","2.5","-130","ATL Hawks - PHO Suns"
"144","ATL Hawks","PHO Suns","Trae Young Rebounds","Under","2.5","+100","ATL Hawks - PHO Suns"
"145","ATL Hawks","PHO Suns","Race to 25 Points - 3rd Quarter","PHO Suns",NA,"+155","ATL Hawks - PHO Suns"
"146","ATL Hawks","PHO Suns","Race to 25 Points - 3rd Quarter","Neither",NA,"+1500","ATL Hawks - PHO Suns"
"147","ATL Hawks","PHO Suns","Race to 25 Points - 3rd Quarter","ATL Hawks",NA,"-160","ATL Hawks - PHO Suns"
"148","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Assists Spread","Chris Paul","-4.5","+105","ATL Hawks - PHO Suns"
"149","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Assists Spread","Dejounte Murray","+4.5","-140","ATL Hawks - PHO Suns"
"150","ATL Hawks","PHO Suns","Bogdan Bogdanovic Rebounds","Over","2.5","-155","ATL Hawks - PHO Suns"
"151","ATL Hawks","PHO Suns","Bogdan Bogdanovic Rebounds","Under","2.5","+125","ATL Hawks - PHO Suns"
"152","ATL Hawks","PHO Suns","Race to 15 Points - 1st Quarter","PHO Suns",NA,"+125","ATL Hawks - PHO Suns"
"153","ATL Hawks","PHO Suns","Race to 15 Points - 1st Quarter","ATL Hawks",NA,"-155","ATL Hawks - PHO Suns"
"154","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Three Pointers Made Moneyline","Chris Paul",NA,"-140","ATL Hawks - PHO Suns"
"155","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Three Pointers Made Moneyline","Dejounte Murray",NA,"+105","ATL Hawks - PHO Suns"
"156","ATL Hawks","PHO Suns","Dejounte Murray & Chris Paul - Points Total","Over","39.5","-115","ATL Hawks - PHO Suns"
"157","ATL Hawks","PHO Suns","Dejounte Murray & Chris Paul - Points Total","Under","39.5","-115","ATL Hawks - PHO Suns"
"158","ATL Hawks","PHO Suns","Trae Young v Chris Paul - Three Pointers Made Spread","Chris Paul","+0.5","-135","ATL Hawks - PHO Suns"
"159","ATL Hawks","PHO Suns","Trae Young v Chris Paul - Three Pointers Made Spread","Trae Young","-0.5","+100","ATL Hawks - PHO Suns"
"160","ATL Hawks","PHO Suns","Clint Capela Rebounds","Over","10.5","-110","ATL Hawks - PHO Suns"
"161","ATL Hawks","PHO Suns","Clint Capela Rebounds","Under","10.5","-120","ATL Hawks - PHO Suns"
"162","ATL Hawks","PHO Suns","Race to 25 Points - 2nd Quarter","PHO Suns",NA,"+125","ATL Hawks - PHO Suns"
"163","ATL Hawks","PHO Suns","Race to 25 Points - 2nd Quarter","Neither",NA,"+1000","ATL Hawks - PHO Suns"
"164","ATL Hawks","PHO Suns","Race to 25 Points - 2nd Quarter","ATL Hawks",NA,"-120","ATL Hawks - PHO Suns"
"165","ATL Hawks","PHO Suns","Chris Paul Points + Assists","Over","27.5","-105","ATL Hawks - PHO Suns"
"166","ATL Hawks","PHO Suns","Chris Paul Points + Assists","Under","27.5","-125","ATL Hawks - PHO Suns"
"167","ATL Hawks","PHO Suns","Deandre Ayton Points + Assists + Rebounds","Over","34.5","-140","ATL Hawks - PHO Suns"
"168","ATL Hawks","PHO Suns","Deandre Ayton Points + Assists + Rebounds","Under","34.5","+110","ATL Hawks - PHO Suns"
"169","ATL Hawks","PHO Suns","Trae Young Assists","Over","9.5","-125","ATL Hawks - PHO Suns"
"170","ATL Hawks","PHO Suns","Trae Young Assists","Under","9.5","-105","ATL Hawks - PHO Suns"
"171","ATL Hawks","PHO Suns","Torrey Craig Points + Assists","Over","10.5","-120","ATL Hawks - PHO Suns"
"172","ATL Hawks","PHO Suns","Torrey Craig Points + Assists","Under","10.5","-110","ATL Hawks - PHO Suns"
"173","ATL Hawks","PHO Suns","Trae Young & Chris Paul - Points Total","Over","45.5","-120","ATL Hawks - PHO Suns"
"174","ATL Hawks","PHO Suns","Trae Young & Chris Paul - Points Total","Under","45.5","-115","ATL Hawks - PHO Suns"
"175","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Points Spread","Chris Paul","+2.5","-105","ATL Hawks - PHO Suns"
"176","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Points Spread","Dejounte Murray","-2.5","-125","ATL Hawks - PHO Suns"
"177","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Field Goals Made Moneyline","Chris Paul",NA,"+210","ATL Hawks - PHO Suns"
"178","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Field Goals Made Moneyline","Dejounte Murray",NA,"-295","ATL Hawks - PHO Suns"
"179","ATL Hawks","PHO Suns","Chris Paul Rebounds","Over","3.5","-140","ATL Hawks - PHO Suns"
"180","ATL Hawks","PHO Suns","Chris Paul Rebounds","Under","3.5","+110","ATL Hawks - PHO Suns"
"181","ATL Hawks","PHO Suns","Torrey Craig Double-Double","Yes",NA,"+1100","ATL Hawks - PHO Suns"
"182","ATL Hawks","PHO Suns","Torrey Craig Double-Double","No",NA,"-2500","ATL Hawks - PHO Suns"
"183","ATL Hawks","PHO Suns","Bogdan Bogdanovic Assists","Over","3.5","+130","ATL Hawks - PHO Suns"
"184","ATL Hawks","PHO Suns","Bogdan Bogdanovic Assists","Under","3.5","-160","ATL Hawks - PHO Suns"
"185","ATL Hawks","PHO Suns","Dejounte Murray & Chris Paul - Assists Total","Over","16.5","-130","ATL Hawks - PHO Suns"
"186","ATL Hawks","PHO Suns","Dejounte Murray & Chris Paul - Assists Total","Under","16.5","-105","ATL Hawks - PHO Suns"
"187","ATL Hawks","PHO Suns","Dejounte Murray Points + Assists","Over","27.5","-105","ATL Hawks - PHO Suns"
"188","ATL Hawks","PHO Suns","Dejounte Murray Points + Assists","Under","27.5","-125","ATL Hawks - PHO Suns"
"189","ATL Hawks","PHO Suns","Clint Capela Points + Rebounds","Over","22.5","-105","ATL Hawks - PHO Suns"
"190","ATL Hawks","PHO Suns","Clint Capela Points + Rebounds","Under","22.5","-125","ATL Hawks - PHO Suns"
"191","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Field Goals Made Spread","Chris Paul","+1.5","+105","ATL Hawks - PHO Suns"
"192","ATL Hawks","PHO Suns","Dejounte Murray v Chris Paul - Field Goals Made Spread","Dejounte Murray","-1.5","-140","ATL Hawks - PHO Suns"
"193","ATL Hawks","PHO Suns","Dejounte Murray Three Pointers Made","Over","1.5","-150","ATL Hawks - PHO Suns"
"194","ATL Hawks","PHO Suns","Dejounte Murray Three Pointers Made","Under","1.5","+120","ATL Hawks - PHO Suns"
"195","ATL Hawks","PHO Suns","Torrey Craig Rebounds","Over","5.5","-135","ATL Hawks - PHO Suns"
"196","ATL Hawks","PHO Suns","Torrey Craig Rebounds","Under","5.5","+105","ATL Hawks - PHO Suns"
"197","ATL Hawks","PHO Suns","Race to 30 Points - 2nd Quarter","PHO Suns",NA,"+230","ATL Hawks - PHO Suns"
"198","ATL Hawks","PHO Suns","Race to 30 Points - 2nd Quarter","Neither",NA,"+155","ATL Hawks - PHO Suns"
"199","ATL Hawks","PHO Suns","Race to 30 Points - 2nd Quarter","ATL Hawks",NA,"+155","ATL Hawks - PHO Suns"
"200","ATL Hawks","PHO Suns","Race to 30 Points - 4th Quarter","PHO Suns",NA,"+220","ATL Hawks - PHO Suns"
"201","ATL Hawks","PHO Suns","Race to 30 Points - 4th Quarter","Neither",NA,"+200","ATL Hawks - PHO Suns"
"202","ATL Hawks","PHO Suns","Race to 30 Points - 4th Quarter","ATL Hawks",NA,"+130","ATL Hawks - PHO Suns"
"203","ATL Hawks","PHO Suns","Trae Young v Chris Paul - Field Goals Made Moneyline","Chris Paul",NA,"+230","ATL Hawks - PHO Suns"
"204","ATL Hawks","PHO Suns","Trae Young v Chris Paul - Field Goals Made Moneyline","Trae Young",NA,"-330","ATL Hawks - PHO Suns"
"205","ATL Hawks","PHO Suns","Race to 25 Points - 1st Quarter","PHO Suns",NA,"+160","ATL Hawks - PHO Suns"
"206","ATL Hawks","PHO Suns","Race to 25 Points - 1st Quarter","Neither",NA,"+950","ATL Hawks - PHO Suns"
"207","ATL Hawks","PHO Suns","Race to 25 Points - 1st Quarter","ATL Hawks",NA,"-145","ATL Hawks - PHO Suns"
"208","ATL Hawks","PHO Suns","Trae Young v Chris Paul - Points Spread","Chris Paul","+9.5","-125","ATL Hawks - PHO Suns"
"209","ATL Hawks","PHO Suns","Trae Young v Chris Paul - Points Spread","Trae Young","-9.5","-110","ATL Hawks - PHO Suns"
"210","ATL Hawks","PHO Suns","Clint Capela Points + Assists + Rebounds","Over","22.5","-125","ATL Hawks - PHO Suns"
"211","ATL Hawks","PHO Suns","Clint Capela Points + Assists + Rebounds","Under","22.5","-105","ATL Hawks - PHO Suns"
"212","ATL Hawks","PHO Suns","John Collins Three Pointers Made","Over","0.5","-160","ATL Hawks - PHO Suns"
"213","ATL Hawks","PHO Suns","John Collins Three Pointers Made","Under","0.5","+130","ATL Hawks - PHO Suns"
"214","ATL Hawks","PHO Suns","Race to 15 Points - 2nd Quarter","PHO Suns",NA,"+100","ATL Hawks - PHO Suns"
"215","ATL Hawks","PHO Suns","Race to 15 Points - 2nd Quarter","Neither",NA,"+10000","ATL Hawks - PHO Suns"
"216","ATL Hawks","PHO Suns","Race to 15 Points - 2nd Quarter","ATL Hawks",NA,"-130","ATL Hawks - PHO Suns"
"217","ATL Hawks","PHO Suns","Race to 10 Points - 2nd Quarter","PHO Suns",NA,"-105","ATL Hawks - PHO Suns"
"218","ATL Hawks","PHO Suns","Race to 10 Points - 2nd Quarter","ATL Hawks",NA,"-120","ATL Hawks - PHO Suns"
"219","ATL Hawks","PHO Suns","Trae Young v Chris Paul - Three Pointers Made Moneyline","Chris Paul",NA,"+110","ATL Hawks - PHO Suns"
"220","ATL Hawks","PHO Suns","Trae Young v Chris Paul - Three Pointers Made Moneyline","Trae Young",NA,"-145","ATL Hawks - PHO Suns"
"221","ATL Hawks","PHO Suns","Trae Young Three Pointers Made","Over","2.5","+140","ATL Hawks - PHO Suns"
"222","ATL Hawks","PHO Suns","Trae Young Three Pointers Made","Under","2.5","-175","ATL Hawks - PHO Suns"
"223","ATL Hawks","PHO Suns","Deandre Ayton Points + Assists","Over","23.5","-130","ATL Hawks - PHO Suns"
