"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"73","CHI Bulls","POR Trail Blazers","Race to 25 Points - 3rd Quarter","POR Trail Blazers",NA,"+120","CHI Bulls - POR Trail Blazers"
"74","CHI Bulls","POR Trail Blazers","Race to 25 Points - 3rd Quarter","Neither",NA,"+1200","CHI Bulls - POR Trail Blazers"
"75","CHI Bulls","POR Trail Blazers","Race to 25 Points - 3rd Quarter","CHI Bulls",NA,"-120","CHI Bulls - POR Trail Blazers"
"76","CHI Bulls","POR Trail Blazers","Race to 20 Points - 3rd Quarter","POR Trail Blazers",NA,"+110","CHI Bulls - POR Trail Blazers"
"77","CHI Bulls","POR Trail Blazers","Race to 20 Points - 3rd Quarter","Neither",NA,"+7000","CHI Bulls - POR Trail Blazers"
"78","CHI Bulls","POR Trail Blazers","Race to 20 Points - 3rd Quarter","CHI Bulls",NA,"-130","CHI Bulls - POR Trail Blazers"
"79","CHI Bulls","POR Trail Blazers","Race to 30 Points - 4th Quarter","POR Trail Blazers",NA,"+190","CHI Bulls - POR Trail Blazers"
"80","CHI Bulls","POR Trail Blazers","Race to 30 Points - 4th Quarter","Neither",NA,"+170","CHI Bulls - POR Trail Blazers"
"81","CHI Bulls","POR Trail Blazers","Race to 30 Points - 4th Quarter","CHI Bulls",NA,"+170","CHI Bulls - POR Trail Blazers"
"82","CHI Bulls","POR Trail Blazers","Race to 10 Points - 4th Quarter","POR Trail Blazers",NA,"-105","CHI Bulls - POR Trail Blazers"
"83","CHI Bulls","POR Trail Blazers","Race to 10 Points - 4th Quarter","CHI Bulls",NA,"-120","CHI Bulls - POR Trail Blazers"
"84","CHI Bulls","POR Trail Blazers","Josh Hart Points + Assists","Over","14.5","-115","CHI Bulls - POR Trail Blazers"
"85","CHI Bulls","POR Trail Blazers","Josh Hart Points + Assists","Under","14.5","-115","CHI Bulls - POR Trail Blazers"
"86","CHI Bulls","POR Trail Blazers","Damian Lillard Points + Assists + Rebounds","Over","46.5","-120","CHI Bulls - POR Trail Blazers"
"87","CHI Bulls","POR Trail Blazers","Damian Lillard Points + Assists + Rebounds","Under","46.5","-110","CHI Bulls - POR Trail Blazers"
"88","CHI Bulls","POR Trail Blazers","DeMar DeRozan Rebounds","Over","4.5","-130","CHI Bulls - POR Trail Blazers"
"89","CHI Bulls","POR Trail Blazers","DeMar DeRozan Rebounds","Under","4.5","+100","CHI Bulls - POR Trail Blazers"
"90","CHI Bulls","POR Trail Blazers","Josh Hart Assists + Rebounds","Over","12.5","+100","CHI Bulls - POR Trail Blazers"
"91","CHI Bulls","POR Trail Blazers","Josh Hart Assists + Rebounds","Under","12.5","-130","CHI Bulls - POR Trail Blazers"
"92","CHI Bulls","POR Trail Blazers","Race to 25 Points - 1st Quarter","POR Trail Blazers",NA,"+130","CHI Bulls - POR Trail Blazers"
"93","CHI Bulls","POR Trail Blazers","Race to 25 Points - 1st Quarter","Neither",NA,"+2000","CHI Bulls - POR Trail Blazers"
"94","CHI Bulls","POR Trail Blazers","Race to 25 Points - 1st Quarter","CHI Bulls",NA,"-145","CHI Bulls - POR Trail Blazers"
"95","CHI Bulls","POR Trail Blazers","DeMar DeRozan Points + Assists + Rebounds","Over","35.5","-115","CHI Bulls - POR Trail Blazers"
"96","CHI Bulls","POR Trail Blazers","DeMar DeRozan Points + Assists + Rebounds","Under","35.5","-115","CHI Bulls - POR Trail Blazers"
"97","CHI Bulls","POR Trail Blazers","Race to 10 Points - 1st Quarter","POR Trail Blazers",NA,"+110","CHI Bulls - POR Trail Blazers"
"98","CHI Bulls","POR Trail Blazers","Race to 10 Points - 1st Quarter","CHI Bulls",NA,"-135","CHI Bulls - POR Trail Blazers"
"99","CHI Bulls","POR Trail Blazers","Race to 30 Points - 1st Quarter","POR Trail Blazers",NA,"+180","CHI Bulls - POR Trail Blazers"
"100","CHI Bulls","POR Trail Blazers","Race to 30 Points - 1st Quarter","Neither",NA,"+320","CHI Bulls - POR Trail Blazers"
"101","CHI Bulls","POR Trail Blazers","Race to 30 Points - 1st Quarter","CHI Bulls",NA,"+105","CHI Bulls - POR Trail Blazers"
"102","CHI Bulls","POR Trail Blazers","Race to 30 Points - 2nd Quarter","POR Trail Blazers",NA,"+160","CHI Bulls - POR Trail Blazers"
"103","CHI Bulls","POR Trail Blazers","Race to 30 Points - 2nd Quarter","Neither",NA,"+280","CHI Bulls - POR Trail Blazers"
"104","CHI Bulls","POR Trail Blazers","Race to 30 Points - 2nd Quarter","CHI Bulls",NA,"+130","CHI Bulls - POR Trail Blazers"
"105","CHI Bulls","POR Trail Blazers","Race to 10 Points - 3rd Quarter","POR Trail Blazers",NA,"+105","CHI Bulls - POR Trail Blazers"
"106","CHI Bulls","POR Trail Blazers","Race to 10 Points - 3rd Quarter","CHI Bulls",NA,"-130","CHI Bulls - POR Trail Blazers"
"107","CHI Bulls","POR Trail Blazers","Nikola Vucevic Points","Over","19.5","-115","CHI Bulls - POR Trail Blazers"
"108","CHI Bulls","POR Trail Blazers","Nikola Vucevic Points","Under","19.5","-115","CHI Bulls - POR Trail Blazers"
"109","CHI Bulls","POR Trail Blazers","Damian Lillard Points + Assists","Over","41.5","-120","CHI Bulls - POR Trail Blazers"
"110","CHI Bulls","POR Trail Blazers","Damian Lillard Points + Assists","Under","41.5","-110","CHI Bulls - POR Trail Blazers"
"111","CHI Bulls","POR Trail Blazers","Damian Lillard Assists + Rebounds","Over","12.5","-125","CHI Bulls - POR Trail Blazers"
"112","CHI Bulls","POR Trail Blazers","Damian Lillard Assists + Rebounds","Under","12.5","-105","CHI Bulls - POR Trail Blazers"
"113","CHI Bulls","POR Trail Blazers","Nikola Vucevic Assists + Rebounds","Over","15.5","-130","CHI Bulls - POR Trail Blazers"
"114","CHI Bulls","POR Trail Blazers","Nikola Vucevic Assists + Rebounds","Under","15.5","+100","CHI Bulls - POR Trail Blazers"
"115","CHI Bulls","POR Trail Blazers","Damian Lillard Rebounds","Over","4.5","-135","CHI Bulls - POR Trail Blazers"
"116","CHI Bulls","POR Trail Blazers","Damian Lillard Rebounds","Under","4.5","+105","CHI Bulls - POR Trail Blazers"
"117","CHI Bulls","POR Trail Blazers","DeMar DeRozan Three Pointers Made","Over","0.5","-110","CHI Bulls - POR Trail Blazers"
"118","CHI Bulls","POR Trail Blazers","DeMar DeRozan Three Pointers Made","Under","0.5","-120","CHI Bulls - POR Trail Blazers"
"119","CHI Bulls","POR Trail Blazers","Damian Lillard Three Pointers Made","Over","4.5","+105","CHI Bulls - POR Trail Blazers"
"120","CHI Bulls","POR Trail Blazers","Damian Lillard Three Pointers Made","Under","4.5","-135","CHI Bulls - POR Trail Blazers"
"121","CHI Bulls","POR Trail Blazers","Zach LaVine Assists + Rebounds","Over","9.5","+105","CHI Bulls - POR Trail Blazers"
"122","CHI Bulls","POR Trail Blazers","Zach LaVine Assists + Rebounds","Under","9.5","-135","CHI Bulls - POR Trail Blazers"
"123","CHI Bulls","POR Trail Blazers","Zach LaVine Three Pointers Made","Over","2.5","-140","CHI Bulls - POR Trail Blazers"
"124","CHI Bulls","POR Trail Blazers","Zach LaVine Three Pointers Made","Under","2.5","+110","CHI Bulls - POR Trail Blazers"
"125","CHI Bulls","POR Trail Blazers","Zach LaVine Points + Rebounds","Over","29.5","-110","CHI Bulls - POR Trail Blazers"
"126","CHI Bulls","POR Trail Blazers","Zach LaVine Points + Rebounds","Under","29.5","-120","CHI Bulls - POR Trail Blazers"
"127","CHI Bulls","POR Trail Blazers","Damian Lillard Points + Rebounds","Over","38.5","-115","CHI Bulls - POR Trail Blazers"
"128","CHI Bulls","POR Trail Blazers","Damian Lillard Points + Rebounds","Under","38.5","-115","CHI Bulls - POR Trail Blazers"
"129","CHI Bulls","POR Trail Blazers","Nikola Vucevic Points + Assists","Over","23.5","-110","CHI Bulls - POR Trail Blazers"
"130","CHI Bulls","POR Trail Blazers","Nikola Vucevic Points + Assists","Under","23.5","-120","CHI Bulls - POR Trail Blazers"
"131","CHI Bulls","POR Trail Blazers","Jerami Grant Points + Rebounds","Over","26.5","-115","CHI Bulls - POR Trail Blazers"
"132","CHI Bulls","POR Trail Blazers","Jerami Grant Points + Rebounds","Under","26.5","-115","CHI Bulls - POR Trail Blazers"
"133","CHI Bulls","POR Trail Blazers","DeMar DeRozan Assists + Rebounds","Over","9.5","-130","CHI Bulls - POR Trail Blazers"
"134","CHI Bulls","POR Trail Blazers","DeMar DeRozan Assists + Rebounds","Under","9.5","+100","CHI Bulls - POR Trail Blazers"
"135","CHI Bulls","POR Trail Blazers","Josh Hart Points","Over","10.5","-115","CHI Bulls - POR Trail Blazers"
"136","CHI Bulls","POR Trail Blazers","Josh Hart Points","Under","10.5","-115","CHI Bulls - POR Trail Blazers"
"137","CHI Bulls","POR Trail Blazers","Anfernee Simons Three Pointers Made","Over","3.5","-120","CHI Bulls - POR Trail Blazers"
"138","CHI Bulls","POR Trail Blazers","Anfernee Simons Three Pointers Made","Under","3.5","-110","CHI Bulls - POR Trail Blazers"
"139","CHI Bulls","POR Trail Blazers","Race to 10 Points - 2nd Quarter","POR Trail Blazers",NA,"-105","CHI Bulls - POR Trail Blazers"
"140","CHI Bulls","POR Trail Blazers","Race to 10 Points - 2nd Quarter","CHI Bulls",NA,"-120","CHI Bulls - POR Trail Blazers"
"141","CHI Bulls","POR Trail Blazers","Nikola Vucevic Points + Rebounds","Over","30.5","-125","CHI Bulls - POR Trail Blazers"
"142","CHI Bulls","POR Trail Blazers","Nikola Vucevic Points + Rebounds","Under","30.5","-105","CHI Bulls - POR Trail Blazers"
"143","CHI Bulls","POR Trail Blazers","Nikola Vucevic Double-Double","Yes",NA,"-255","CHI Bulls - POR Trail Blazers"
"144","CHI Bulls","POR Trail Blazers","Nikola Vucevic Double-Double","No",NA,"+205","CHI Bulls - POR Trail Blazers"
"145","CHI Bulls","POR Trail Blazers","Drew Eubanks Three Pointers Made","Over","0.5","+750","CHI Bulls - POR Trail Blazers"
"146","CHI Bulls","POR Trail Blazers","Drew Eubanks Three Pointers Made","Under","0.5","-1300","CHI Bulls - POR Trail Blazers"
"147","CHI Bulls","POR Trail Blazers","Race to 20 Points - 1st Quarter","POR Trail Blazers",NA,"+115","CHI Bulls - POR Trail Blazers"
"148","CHI Bulls","POR Trail Blazers","Race to 20 Points - 1st Quarter","Neither",NA,"+7500","CHI Bulls - POR Trail Blazers"
"149","CHI Bulls","POR Trail Blazers","Race to 20 Points - 1st Quarter","CHI Bulls",NA,"-145","CHI Bulls - POR Trail Blazers"
"150","CHI Bulls","POR Trail Blazers","Nikola Vucevic Three Pointers Made","Over","1.5","-125","CHI Bulls - POR Trail Blazers"
"151","CHI Bulls","POR Trail Blazers","Nikola Vucevic Three Pointers Made","Under","1.5","-105","CHI Bulls - POR Trail Blazers"
"152","CHI Bulls","POR Trail Blazers","Jerami Grant Points","Over","20.5","-125","CHI Bulls - POR Trail Blazers"
"153","CHI Bulls","POR Trail Blazers","Jerami Grant Points","Under","20.5","-105","CHI Bulls - POR Trail Blazers"
"154","CHI Bulls","POR Trail Blazers","Race to 20 Points - 4th Quarter","POR Trail Blazers",NA,"+100","CHI Bulls - POR Trail Blazers"
"155","CHI Bulls","POR Trail Blazers","Race to 20 Points - 4th Quarter","Neither",NA,"+6500","CHI Bulls - POR Trail Blazers"
"156","CHI Bulls","POR Trail Blazers","Race to 20 Points - 4th Quarter","CHI Bulls",NA,"-125","CHI Bulls - POR Trail Blazers"
"157","CHI Bulls","POR Trail Blazers","Zach LaVine Rebounds","Over","4.5","-155","CHI Bulls - POR Trail Blazers"
"158","CHI Bulls","POR Trail Blazers","Zach LaVine Rebounds","Under","4.5","+125","CHI Bulls - POR Trail Blazers"
"159","CHI Bulls","POR Trail Blazers","Anfernee Simons Points + Assists + Rebounds","Over","29.5","-105","CHI Bulls - POR Trail Blazers"
"160","CHI Bulls","POR Trail Blazers","Anfernee Simons Points + Assists + Rebounds","Under","29.5","-125","CHI Bulls - POR Trail Blazers"
"161","CHI Bulls","POR Trail Blazers","Jerami Grant Double-Double","Yes",NA,"+1300","CHI Bulls - POR Trail Blazers"
"162","CHI Bulls","POR Trail Blazers","Jerami Grant Double-Double","No",NA,"-4000","CHI Bulls - POR Trail Blazers"
"163","CHI Bulls","POR Trail Blazers","Josh Hart Rebounds","Over","8.5","+100","CHI Bulls - POR Trail Blazers"
"164","CHI Bulls","POR Trail Blazers","Josh Hart Rebounds","Under","8.5","-130","CHI Bulls - POR Trail Blazers"
"165","CHI Bulls","POR Trail Blazers","Race to 20 Points - 2nd Quarter","POR Trail Blazers",NA,"+100","CHI Bulls - POR Trail Blazers"
"166","CHI Bulls","POR Trail Blazers","Race to 20 Points - 2nd Quarter","Neither",NA,"+8000","CHI Bulls - POR Trail Blazers"
"167","CHI Bulls","POR Trail Blazers","Race to 20 Points - 2nd Quarter","CHI Bulls",NA,"-125","CHI Bulls - POR Trail Blazers"
"168","CHI Bulls","POR Trail Blazers","Zach LaVine Points","Over","23.5","-125","CHI Bulls - POR Trail Blazers"
"169","CHI Bulls","POR Trail Blazers","Zach LaVine Points","Under","23.5","-105","CHI Bulls - POR Trail Blazers"
"170","CHI Bulls","POR Trail Blazers","DeMar DeRozan Points + Assists","Over","30.5","-120","CHI Bulls - POR Trail Blazers"
"171","CHI Bulls","POR Trail Blazers","DeMar DeRozan Points + Assists","Under","30.5","-110","CHI Bulls - POR Trail Blazers"
"172","CHI Bulls","POR Trail Blazers","Nikola Vucevic Rebounds","Over","11.5","-125","CHI Bulls - POR Trail Blazers"
"173","CHI Bulls","POR Trail Blazers","Nikola Vucevic Rebounds","Under","11.5","-105","CHI Bulls - POR Trail Blazers"
"174","CHI Bulls","POR Trail Blazers","Drew Eubanks Rebounds","Over","6.5","-145","CHI Bulls - POR Trail Blazers"
"175","CHI Bulls","POR Trail Blazers","Drew Eubanks Rebounds","Under","6.5","+115","CHI Bulls - POR Trail Blazers"
"176","CHI Bulls","POR Trail Blazers","Race to 15 Points - 2nd Quarter","POR Trail Blazers",NA,"-105","CHI Bulls - POR Trail Blazers"
"177","CHI Bulls","POR Trail Blazers","Race to 15 Points - 2nd Quarter","CHI Bulls",NA,"-120","CHI Bulls - POR Trail Blazers"
"178","CHI Bulls","POR Trail Blazers","Anfernee Simons Points + Rebounds","Over","24.5","-120","CHI Bulls - POR Trail Blazers"
"179","CHI Bulls","POR Trail Blazers","Anfernee Simons Points + Rebounds","Under","24.5","-110","CHI Bulls - POR Trail Blazers"
"180","CHI Bulls","POR Trail Blazers","Damian Lillard Double-Double","Yes",NA,"+195","CHI Bulls - POR Trail Blazers"
"181","CHI Bulls","POR Trail Blazers","Damian Lillard Double-Double","No",NA,"-240","CHI Bulls - POR Trail Blazers"
"182","CHI Bulls","POR Trail Blazers","Jerami Grant Three Pointers Made","Over","1.5","-175","CHI Bulls - POR Trail Blazers"
"183","CHI Bulls","POR Trail Blazers","Jerami Grant Three Pointers Made","Under","1.5","+140","CHI Bulls - POR Trail Blazers"
"184","CHI Bulls","POR Trail Blazers","Josh Hart Three Pointers Made","Over","0.5","-140","CHI Bulls - POR Trail Blazers"
"185","CHI Bulls","POR Trail Blazers","Josh Hart Three Pointers Made","Under","0.5","+110","CHI Bulls - POR Trail Blazers"
"186","CHI Bulls","POR Trail Blazers","Jerami Grant Rebounds","Over","5.5","+110","CHI Bulls - POR Trail Blazers"
"187","CHI Bulls","POR Trail Blazers","Jerami Grant Rebounds","Under","5.5","-140","CHI Bulls - POR Trail Blazers"
"188","CHI Bulls","POR Trail Blazers","DeMar DeRozan Points","Over","25.5","-130","CHI Bulls - POR Trail Blazers"
"189","CHI Bulls","POR Trail Blazers","DeMar DeRozan Points","Under","25.5","+100","CHI Bulls - POR Trail Blazers"
"190","CHI Bulls","POR Trail Blazers","DeMar DeRozan Points + Rebounds","Over","30.5","-115","CHI Bulls - POR Trail Blazers"
"191","CHI Bulls","POR Trail Blazers","DeMar DeRozan Points + Rebounds","Under","30.5","-115","CHI Bulls - POR Trail Blazers"
"192","CHI Bulls","POR Trail Blazers","Zach LaVine Assists","Over","3.5","-165","CHI Bulls - POR Trail Blazers"
"193","CHI Bulls","POR Trail Blazers","Zach LaVine Assists","Under","3.5","+135","CHI Bulls - POR Trail Blazers"
"194","CHI Bulls","POR Trail Blazers","Anfernee Simons Points","Over","21.5","-125","CHI Bulls - POR Trail Blazers"
"195","CHI Bulls","POR Trail Blazers","Anfernee Simons Points","Under","21.5","-105","CHI Bulls - POR Trail Blazers"
"196","CHI Bulls","POR Trail Blazers","Josh Hart Points + Rebounds","Over","18.5","-125","CHI Bulls - POR Trail Blazers"
"197","CHI Bulls","POR Trail Blazers","Josh Hart Points + Rebounds","Under","18.5","-105","CHI Bulls - POR Trail Blazers"
"198","OKC Thunder","HOU Rockets","Josh Giddey Points","Over","19.5","-115","OKC Thunder - HOU Rockets"
"199","OKC Thunder","HOU Rockets","Josh Giddey Points","Under","19.5","-115","OKC Thunder - HOU Rockets"
"200","OKC Thunder","HOU Rockets","Josh Giddey Assists + Rebounds","Over","14.5","-110","OKC Thunder - HOU Rockets"
"201","OKC Thunder","HOU Rockets","Josh Giddey Assists + Rebounds","Under","14.5","-120","OKC Thunder - HOU Rockets"
"202","OKC Thunder","HOU Rockets","Race to 25 Points - 1st Quarter","HOU Rockets",NA,"+195","OKC Thunder - HOU Rockets"
"203","OKC Thunder","HOU Rockets","Race to 25 Points - 1st Quarter","Neither",NA,"+1600","OKC Thunder - HOU Rockets"
"204","OKC Thunder","HOU Rockets","Race to 25 Points - 1st Quarter","OKC Thunder",NA,"-205","OKC Thunder - HOU Rockets"
"205","OKC Thunder","HOU Rockets","Jabari Smith Three Pointers Made","Over","1.5","-125","OKC Thunder - HOU Rockets"
"206","OKC Thunder","HOU Rockets","Jabari Smith Three Pointers Made","Under","1.5","-105","OKC Thunder - HOU Rockets"
"207","OKC Thunder","HOU Rockets","Kenyon Martin Jr. Double-Double","Yes",NA,"+280","OKC Thunder - HOU Rockets"
"208","OKC Thunder","HOU Rockets","Kenyon Martin Jr. Double-Double","No",NA,"-360","OKC Thunder - HOU Rockets"
