"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"26","SAC Kings","HOU Rockets","Jabari Smith Points","Under","11.5","+100","SAC Kings - HOU Rockets"
"27","SAC Kings","HOU Rockets","Domantas Sabonis Double-Double","Yes",NA,"-625","SAC Kings - HOU Rockets"
"28","SAC Kings","HOU Rockets","Domantas Sabonis Double-Double","No",NA,"+440","SAC Kings - HOU Rockets"
"29","SAC Kings","HOU Rockets","Jabari Smith Assists + Rebounds","Over","7.5","-120","SAC Kings - HOU Rockets"
"30","SAC Kings","HOU Rockets","Jabari Smith Assists + Rebounds","Under","7.5","-110","SAC Kings - HOU Rockets"
"31","SAC Kings","HOU Rockets","De'Aaron Fox Points","Over","25.5","-105","SAC Kings - HOU Rockets"
"32","SAC Kings","HOU Rockets","De'Aaron Fox Points","Under","25.5","-125","SAC Kings - HOU Rockets"
"33","SAC Kings","HOU Rockets","Kevin Porter Jr. Rebounds","Over","5.5","+110","SAC Kings - HOU Rockets"
"34","SAC Kings","HOU Rockets","Kevin Porter Jr. Rebounds","Under","5.5","-140","SAC Kings - HOU Rockets"
"35","SAC Kings","HOU Rockets","Domantas Sabonis Steals","Over","0.5","-155","SAC Kings - HOU Rockets"
"36","SAC Kings","HOU Rockets","Domantas Sabonis Steals","Under","0.5","+125","SAC Kings - HOU Rockets"
"37","SAC Kings","HOU Rockets","De'Aaron Fox Steals","Over","0.5","-235","SAC Kings - HOU Rockets"
"38","SAC Kings","HOU Rockets","De'Aaron Fox Steals","Under","0.5","+190","SAC Kings - HOU Rockets"
"39","SAC Kings","HOU Rockets","Harrison Barnes Assists","Over","1.5","-130","SAC Kings - HOU Rockets"
"40","SAC Kings","HOU Rockets","Harrison Barnes Assists","Under","1.5","+100","SAC Kings - HOU Rockets"
"41","SAC Kings","HOU Rockets","Harrison Barnes Points + Assists + Rebounds","Over","22.5","-120","SAC Kings - HOU Rockets"
"42","SAC Kings","HOU Rockets","Harrison Barnes Points + Assists + Rebounds","Under","22.5","-110","SAC Kings - HOU Rockets"
"43","SAC Kings","HOU Rockets","Kevin Huerter Points + Rebounds","Over","19.5","-120","SAC Kings - HOU Rockets"
"44","SAC Kings","HOU Rockets","Kevin Huerter Points + Rebounds","Under","19.5","-110","SAC Kings - HOU Rockets"
"45","SAC Kings","HOU Rockets","Alperen Sengun Points + Assists","Over","17.5","-115","SAC Kings - HOU Rockets"
"46","SAC Kings","HOU Rockets","Alperen Sengun Points + Assists","Under","17.5","-115","SAC Kings - HOU Rockets"
"47","SAC Kings","HOU Rockets","Alperen Sengun Rebounds","Over","8.5","-120","SAC Kings - HOU Rockets"
"48","SAC Kings","HOU Rockets","Alperen Sengun Rebounds","Under","8.5","-110","SAC Kings - HOU Rockets"
"49","SAC Kings","HOU Rockets","Alperen Sengun Turnovers","Over","2.5","+125","SAC Kings - HOU Rockets"
"50","SAC Kings","HOU Rockets","Alperen Sengun Turnovers","Under","2.5","-155","SAC Kings - HOU Rockets"
"51","SAC Kings","HOU Rockets","De'Aaron Fox Points + Assists","Over","31.5","-125","SAC Kings - HOU Rockets"
"52","SAC Kings","HOU Rockets","De'Aaron Fox Points + Assists","Under","31.5","-105","SAC Kings - HOU Rockets"
"53","SAC Kings","HOU Rockets","Jalen Green Points + Rebounds","Over","26.5","-110","SAC Kings - HOU Rockets"
"54","SAC Kings","HOU Rockets","Jalen Green Points + Rebounds","Under","26.5","-120","SAC Kings - HOU Rockets"
"55","SAC Kings","HOU Rockets","Jalen Green Turnovers","Over","2.5","-115","SAC Kings - HOU Rockets"
"56","SAC Kings","HOU Rockets","Jalen Green Turnovers","Under","2.5","-115","SAC Kings - HOU Rockets"
"57","SAC Kings","HOU Rockets","Harrison Barnes Blocks","Over","0.5","+370","SAC Kings - HOU Rockets"
"58","SAC Kings","HOU Rockets","Harrison Barnes Blocks","Under","0.5","-500","SAC Kings - HOU Rockets"
"59","SAC Kings","HOU Rockets","Jabari Smith Double-Double","Yes",NA,"+400","SAC Kings - HOU Rockets"
"60","SAC Kings","HOU Rockets","Jabari Smith Double-Double","No",NA,"-550","SAC Kings - HOU Rockets"
"61","SAC Kings","HOU Rockets","De'Aaron Fox Rebounds","Over","4.5","+125","SAC Kings - HOU Rockets"
"62","SAC Kings","HOU Rockets","De'Aaron Fox Rebounds","Under","4.5","-155","SAC Kings - HOU Rockets"
"63","SAC Kings","HOU Rockets","Kevin Porter Jr. Three Pointers Made","Over","2.5","+105","SAC Kings - HOU Rockets"
"64","SAC Kings","HOU Rockets","Kevin Porter Jr. Three Pointers Made","Under","2.5","-135","SAC Kings - HOU Rockets"
"65","SAC Kings","HOU Rockets","Keegan Murray Turnovers","Over","0.5","-130","SAC Kings - HOU Rockets"
"66","SAC Kings","HOU Rockets","Keegan Murray Turnovers","Under","0.5","+100","SAC Kings - HOU Rockets"
"67","SAC Kings","HOU Rockets","Domantas Sabonis Points + Assists + Rebounds","Over","41.5","-125","SAC Kings - HOU Rockets"
"68","SAC Kings","HOU Rockets","Domantas Sabonis Points + Assists + Rebounds","Under","41.5","-105","SAC Kings - HOU Rockets"
"69","SAC Kings","HOU Rockets","Jalen Green Points","Over","21.5","-120","SAC Kings - HOU Rockets"
"70","SAC Kings","HOU Rockets","Jalen Green Points","Under","21.5","-110","SAC Kings - HOU Rockets"
"71","SAC Kings","HOU Rockets","Alperen Sengun Assists","Over","2.5","-135","SAC Kings - HOU Rockets"
"72","SAC Kings","HOU Rockets","Alperen Sengun Assists","Under","2.5","+105","SAC Kings - HOU Rockets"
"73","SAC Kings","HOU Rockets","Jalen Green Points + Assists","Over","25.5","-125","SAC Kings - HOU Rockets"
"74","SAC Kings","HOU Rockets","Jalen Green Points + Assists","Under","25.5","-105","SAC Kings - HOU Rockets"
"75","SAC Kings","HOU Rockets","Harrison Barnes Steals + Blocks","Over","1.5","+170","SAC Kings - HOU Rockets"
"76","SAC Kings","HOU Rockets","Harrison Barnes Steals + Blocks","Under","1.5","-210","SAC Kings - HOU Rockets"
"77","SAC Kings","HOU Rockets","Harrison Barnes Assists + Rebounds","Over","6.5","-125","SAC Kings - HOU Rockets"
"78","SAC Kings","HOU Rockets","Harrison Barnes Assists + Rebounds","Under","6.5","-105","SAC Kings - HOU Rockets"
"79","SAC Kings","HOU Rockets","Kevin Porter Jr. Assists + Rebounds","Over","11.5","-115","SAC Kings - HOU Rockets"
"80","SAC Kings","HOU Rockets","Kevin Porter Jr. Assists + Rebounds","Under","11.5","-115","SAC Kings - HOU Rockets"
"81","SAC Kings","HOU Rockets","De'Aaron Fox Points + Assists + Rebounds","Over","36.5","-110","SAC Kings - HOU Rockets"
"82","SAC Kings","HOU Rockets","De'Aaron Fox Points + Assists + Rebounds","Under","36.5","-120","SAC Kings - HOU Rockets"
"83","SAC Kings","HOU Rockets","Kevin Huerter Points + Assists + Rebounds","Over","22.5","-120","SAC Kings - HOU Rockets"
"84","SAC Kings","HOU Rockets","Kevin Huerter Points + Assists + Rebounds","Under","22.5","-110","SAC Kings - HOU Rockets"
"85","SAC Kings","HOU Rockets","Keegan Murray Steals","Over","0.5","-185","SAC Kings - HOU Rockets"
"86","SAC Kings","HOU Rockets","Keegan Murray Steals","Under","0.5","+150","SAC Kings - HOU Rockets"
"87","SAC Kings","HOU Rockets","Keegan Murray Assists","Over","0.5","-235","SAC Kings - HOU Rockets"
"88","SAC Kings","HOU Rockets","Keegan Murray Assists","Under","0.5","+190","SAC Kings - HOU Rockets"
"89","SAC Kings","HOU Rockets","De'Aaron Fox Points + Rebounds","Over","29.5","-110","SAC Kings - HOU Rockets"
"90","SAC Kings","HOU Rockets","De'Aaron Fox Points + Rebounds","Under","29.5","-120","SAC Kings - HOU Rockets"
"91","SAC Kings","HOU Rockets","Kevin Huerter Steals","Over","1.5","+150","SAC Kings - HOU Rockets"
"92","SAC Kings","HOU Rockets","Kevin Huerter Steals","Under","1.5","-185","SAC Kings - HOU Rockets"
"93","SAC Kings","HOU Rockets","Domantas Sabonis Blocks","Over","0.5","+115","SAC Kings - HOU Rockets"
"94","SAC Kings","HOU Rockets","Domantas Sabonis Blocks","Under","0.5","-145","SAC Kings - HOU Rockets"
"95","SAC Kings","HOU Rockets","Jabari Smith Points + Rebounds","Over","18.5","-110","SAC Kings - HOU Rockets"
"96","SAC Kings","HOU Rockets","Jabari Smith Points + Rebounds","Under","18.5","-120","SAC Kings - HOU Rockets"
"97","SAC Kings","HOU Rockets","Kevin Porter Jr. Steals + Blocks","Over","1.5","-125","SAC Kings - HOU Rockets"
"98","SAC Kings","HOU Rockets","Kevin Porter Jr. Steals + Blocks","Under","1.5","-105","SAC Kings - HOU Rockets"
"99","SAC Kings","HOU Rockets","Kevin Porter Jr. Points + Assists","Over","27.5","-105","SAC Kings - HOU Rockets"
"100","SAC Kings","HOU Rockets","Kevin Porter Jr. Points + Assists","Under","27.5","-125","SAC Kings - HOU Rockets"
"101","SAC Kings","HOU Rockets","Keegan Murray Three Pointers Made","Over","2.5","+120","SAC Kings - HOU Rockets"
"102","SAC Kings","HOU Rockets","Keegan Murray Three Pointers Made","Under","2.5","-150","SAC Kings - HOU Rockets"
"103","SAC Kings","HOU Rockets","Jalen Green Steals + Blocks","Over","0.5","-220","SAC Kings - HOU Rockets"
"104","SAC Kings","HOU Rockets","Jalen Green Steals + Blocks","Under","0.5","+180","SAC Kings - HOU Rockets"
"105","SAC Kings","HOU Rockets","De'Aaron Fox Turnovers","Over","2.5","-140","SAC Kings - HOU Rockets"
"106","SAC Kings","HOU Rockets","De'Aaron Fox Turnovers","Under","2.5","+110","SAC Kings - HOU Rockets"
"107","SAC Kings","HOU Rockets","Keegan Murray Blocks","Over","0.5","-105","SAC Kings - HOU Rockets"
"108","SAC Kings","HOU Rockets","Keegan Murray Blocks","Under","0.5","-125","SAC Kings - HOU Rockets"
"109","SAC Kings","HOU Rockets","Jalen Green Blocks","Over","0.5","+280","SAC Kings - HOU Rockets"
"110","SAC Kings","HOU Rockets","Jalen Green Blocks","Under","0.5","-360","SAC Kings - HOU Rockets"
"111","SAC Kings","HOU Rockets","Jalen Green Three Pointers Made","Over","2.5","+125","SAC Kings - HOU Rockets"
"112","SAC Kings","HOU Rockets","Jalen Green Three Pointers Made","Under","2.5","-155","SAC Kings - HOU Rockets"
"113","SAC Kings","HOU Rockets","Kevin Huerter Turnovers","Over","1.5","+100","SAC Kings - HOU Rockets"
"114","SAC Kings","HOU Rockets","Kevin Huerter Turnovers","Under","1.5","-130","SAC Kings - HOU Rockets"
"115","SAC Kings","HOU Rockets","Kevin Porter Jr. Points","Over","20.5","-125","SAC Kings - HOU Rockets"
"116","SAC Kings","HOU Rockets","Kevin Porter Jr. Points","Under","20.5","-105","SAC Kings - HOU Rockets"
"117","SAC Kings","HOU Rockets","Kevin Huerter Rebounds","Over","3.5","-130","SAC Kings - HOU Rockets"
"118","SAC Kings","HOU Rockets","Kevin Huerter Rebounds","Under","3.5","+100","SAC Kings - HOU Rockets"
"119","SAC Kings","HOU Rockets","Domantas Sabonis Points","Over","20.5","-130","SAC Kings - HOU Rockets"
"120","SAC Kings","HOU Rockets","Domantas Sabonis Points","Under","20.5","+100","SAC Kings - HOU Rockets"
"121","SAC Kings","HOU Rockets","Kevin Porter Jr. Points + Rebounds","Over","26.5","-110","SAC Kings - HOU Rockets"
"122","SAC Kings","HOU Rockets","Kevin Porter Jr. Points + Rebounds","Under","26.5","-120","SAC Kings - HOU Rockets"
"123","SAC Kings","HOU Rockets","Jabari Smith Steals + Blocks","Over","1.5","-110","SAC Kings - HOU Rockets"
"124","SAC Kings","HOU Rockets","Jabari Smith Steals + Blocks","Under","1.5","-120","SAC Kings - HOU Rockets"
"125","SAC Kings","HOU Rockets","De'Aaron Fox Assists","Over","6.5","-130","SAC Kings - HOU Rockets"
"126","SAC Kings","HOU Rockets","De'Aaron Fox Assists","Under","6.5","+100","SAC Kings - HOU Rockets"
"127","SAC Kings","HOU Rockets","Kevin Huerter Points","Over","15.5","-130","SAC Kings - HOU Rockets"
"128","SAC Kings","HOU Rockets","Kevin Huerter Points","Under","15.5","+100","SAC Kings - HOU Rockets"
"129","SAC Kings","HOU Rockets","Alperen Sengun Steals + Blocks","Over","1.5","-130","SAC Kings - HOU Rockets"
"130","SAC Kings","HOU Rockets","Alperen Sengun Steals + Blocks","Under","1.5","+100","SAC Kings - HOU Rockets"
"131","SAC Kings","HOU Rockets","Jalen Green Steals","Over","0.5","-145","SAC Kings - HOU Rockets"
"132","SAC Kings","HOU Rockets","Jalen Green Steals","Under","0.5","+115","SAC Kings - HOU Rockets"
"133","SAC Kings","HOU Rockets","Keegan Murray Points + Assists + Rebounds","Over","16.5","-125","SAC Kings - HOU Rockets"
"134","SAC Kings","HOU Rockets","Keegan Murray Points + Assists + Rebounds","Under","16.5","-105","SAC Kings - HOU Rockets"
"135","SAC Kings","HOU Rockets","Domantas Sabonis Rebounds","Over","13.5","-115","SAC Kings - HOU Rockets"
"136","SAC Kings","HOU Rockets","Domantas Sabonis Rebounds","Under","13.5","-115","SAC Kings - HOU Rockets"
"137","SAC Kings","HOU Rockets","Jalen Green Double-Double","Yes",NA,"+2000","SAC Kings - HOU Rockets"
"138","SAC Kings","HOU Rockets","Jalen Green Double-Double","No",NA,"-12500","SAC Kings - HOU Rockets"
"139","SAC Kings","HOU Rockets","De'Aaron Fox Steals + Blocks","Over","1.5","+105","SAC Kings - HOU Rockets"
"140","SAC Kings","HOU Rockets","De'Aaron Fox Steals + Blocks","Under","1.5","-135","SAC Kings - HOU Rockets"
"141","SAC Kings","HOU Rockets","De'Aaron Fox Three Pointers Made","Over","1.5","-110","SAC Kings - HOU Rockets"
"142","SAC Kings","HOU Rockets","De'Aaron Fox Three Pointers Made","Under","1.5","-120","SAC Kings - HOU Rockets"
"143","SAC Kings","HOU Rockets","Jabari Smith Blocks","Over","0.5","-160","SAC Kings - HOU Rockets"
"144","SAC Kings","HOU Rockets","Jabari Smith Blocks","Under","0.5","+130","SAC Kings - HOU Rockets"
"145","SAC Kings","HOU Rockets","Domantas Sabonis Three Pointers Made","Over","0.5","+115","SAC Kings - HOU Rockets"
"146","SAC Kings","HOU Rockets","Domantas Sabonis Three Pointers Made","Under","0.5","-145","SAC Kings - HOU Rockets"
"147","SAC Kings","HOU Rockets","Jabari Smith Points + Assists","Over","13.5","-110","SAC Kings - HOU Rockets"
"148","SAC Kings","HOU Rockets","Jabari Smith Points + Assists","Under","13.5","-120","SAC Kings - HOU Rockets"
"149","SAC Kings","HOU Rockets","Jalen Green Points + Assists + Rebounds","Over","30.5","-110","SAC Kings - HOU Rockets"
"150","SAC Kings","HOU Rockets","Jalen Green Points + Assists + Rebounds","Under","30.5","-120","SAC Kings - HOU Rockets"
"151","SAC Kings","HOU Rockets","Kevin Porter Jr. Assists","Over","5.5","-155","SAC Kings - HOU Rockets"
"152","SAC Kings","HOU Rockets","Kevin Porter Jr. Assists","Under","5.5","+125","SAC Kings - HOU Rockets"
"153","SAC Kings","HOU Rockets","Harrison Barnes Points","Over","15.5","-125","SAC Kings - HOU Rockets"
"154","SAC Kings","HOU Rockets","Harrison Barnes Points","Under","15.5","-105","SAC Kings - HOU Rockets"
"155","SAC Kings","HOU Rockets","Keegan Murray Points + Assists","Over","13.5","+100","SAC Kings - HOU Rockets"
"156","SAC Kings","HOU Rockets","Keegan Murray Points + Assists","Under","13.5","-130","SAC Kings - HOU Rockets"
"157","SAC Kings","HOU Rockets","Harrison Barnes Rebounds","Over","4.5","-145","SAC Kings - HOU Rockets"
"158","SAC Kings","HOU Rockets","Harrison Barnes Rebounds","Under","4.5","+115","SAC Kings - HOU Rockets"
"159","SAC Kings","HOU Rockets","Kevin Porter Jr. Double-Double","Yes",NA,"+540","SAC Kings - HOU Rockets"
"160","SAC Kings","HOU Rockets","Kevin Porter Jr. Double-Double","No",NA,"-810","SAC Kings - HOU Rockets"
"161","SAC Kings","HOU Rockets","Jabari Smith Points + Assists + Rebounds","Over","19.5","-115","SAC Kings - HOU Rockets"
"162","SAC Kings","HOU Rockets","Jabari Smith Points + Assists + Rebounds","Under","19.5","-115","SAC Kings - HOU Rockets"
"163","SAC Kings","HOU Rockets","De'Aaron Fox Assists + Rebounds","Over","11.5","+100","SAC Kings - HOU Rockets"
"164","SAC Kings","HOU Rockets","De'Aaron Fox Assists + Rebounds","Under","11.5","-130","SAC Kings - HOU Rockets"
"165","SAC Kings","HOU Rockets","Harrison Barnes Three Pointers Made","Over","1.5","-140","SAC Kings - HOU Rockets"
"166","SAC Kings","HOU Rockets","Harrison Barnes Three Pointers Made","Under","1.5","+110","SAC Kings - HOU Rockets"
"167","SAC Kings","HOU Rockets","Jabari Smith Turnovers","Over","1.5","+175","SAC Kings - HOU Rockets"
"168","SAC Kings","HOU Rockets","Jabari Smith Turnovers","Under","1.5","-215","SAC Kings - HOU Rockets"
"169","SAC Kings","HOU Rockets","Jalen Green Assists + Rebounds","Over","8.5","-105","SAC Kings - HOU Rockets"
"170","SAC Kings","HOU Rockets","Jalen Green Assists + Rebounds","Under","8.5","-125","SAC Kings - HOU Rockets"
"171","SAC Kings","HOU Rockets","Kevin Porter Jr. Turnovers","Over","2.5","-150","SAC Kings - HOU Rockets"
"172","SAC Kings","HOU Rockets","Kevin Porter Jr. Turnovers","Under","2.5","+120","SAC Kings - HOU Rockets"
"173","SAC Kings","HOU Rockets","Alperen Sengun Steals","Over","0.5","-130","SAC Kings - HOU Rockets"
"174","SAC Kings","HOU Rockets","Alperen Sengun Steals","Under","0.5","+100","SAC Kings - HOU Rockets"
"175","SAC Kings","HOU Rockets","Jabari Smith Three Pointers Made","Over","1.5","-105","SAC Kings - HOU Rockets"
"176","SAC Kings","HOU Rockets","Jabari Smith Three Pointers Made","Under","1.5","-125","SAC Kings - HOU Rockets"
"177","SAC Kings","HOU Rockets","De'Aaron Fox Double-Double","Yes",NA,"+430","SAC Kings - HOU Rockets"
"178","SAC Kings","HOU Rockets","De'Aaron Fox Double-Double","No",NA,"-600","SAC Kings - HOU Rockets"
"179","SAC Kings","HOU Rockets","Jabari Smith Rebounds","Over","6.5","-105","SAC Kings - HOU Rockets"
"180","SAC Kings","HOU Rockets","Jabari Smith Rebounds","Under","6.5","-125","SAC Kings - HOU Rockets"
"181","SAC Kings","HOU Rockets","Alperen Sengun Points + Assists + Rebounds","Over","26.5","-110","SAC Kings - HOU Rockets"
"182","SAC Kings","HOU Rockets","Alperen Sengun Points + Assists + Rebounds","Under","26.5","-120","SAC Kings - HOU Rockets"
"183","SAC Kings","HOU Rockets","Alperen Sengun Blocks","Over","0.5","-190","SAC Kings - HOU Rockets"
"184","SAC Kings","HOU Rockets","Alperen Sengun Blocks","Under","0.5","+155","SAC Kings - HOU Rockets"
"185","SAC Kings","HOU Rockets","Harrison Barnes Double-Double","Yes",NA,"+1800","SAC Kings - HOU Rockets"
"186","SAC Kings","HOU Rockets","Harrison Barnes Double-Double","No",NA,"-10000","SAC Kings - HOU Rockets"
"187","SAC Kings","HOU Rockets","Alperen Sengun Points + Rebounds","Over","23.5","-110","SAC Kings - HOU Rockets"
"188","SAC Kings","HOU Rockets","Alperen Sengun Points + Rebounds","Under","23.5","-120","SAC Kings - HOU Rockets"
"189","SAC Kings","HOU Rockets","Alperen Sengun Double-Double","Yes",NA,"+160","SAC Kings - HOU Rockets"
"190","SAC Kings","HOU Rockets","Alperen Sengun Double-Double","No",NA,"-195","SAC Kings - HOU Rockets"
"191","SAC Kings","HOU Rockets","Kevin Huerter Blocks","Over","0.5","+290","SAC Kings - HOU Rockets"
"192","SAC Kings","HOU Rockets","Kevin Huerter Blocks","Under","0.5","-380","SAC Kings - HOU Rockets"
"193","SAC Kings","HOU Rockets","Domantas Sabonis Points + Assists","Over","28.5","-110","SAC Kings - HOU Rockets"
"194","SAC Kings","HOU Rockets","Domantas Sabonis Points + Assists","Under","28.5","-120","SAC Kings - HOU Rockets"
"195","SAC Kings","HOU Rockets","Keegan Murray Points + Rebounds","Over","15.5","-120","SAC Kings - HOU Rockets"
"196","SAC Kings","HOU Rockets","Keegan Murray Points + Rebounds","Under","15.5","-110","SAC Kings - HOU Rockets"
"197","SAC Kings","HOU Rockets","Alperen Sengun Three Pointers Made","Over","0.5","+500","SAC Kings - HOU Rockets"
"198","SAC Kings","HOU Rockets","Alperen Sengun Three Pointers Made","Under","0.5","-750","SAC Kings - HOU Rockets"
"199","SAC Kings","HOU Rockets","Jalen Green Assists","Over","3.5","-145","SAC Kings - HOU Rockets"
"200","SAC Kings","HOU Rockets","Jalen Green Assists","Under","3.5","+115","SAC Kings - HOU Rockets"
"201","SAC Kings","HOU Rockets","Keegan Murray Rebounds","Over","3.5","-130","SAC Kings - HOU Rockets"
"202","SAC Kings","HOU Rockets","Keegan Murray Rebounds","Under","3.5","+100","SAC Kings - HOU Rockets"
"203","SAC Kings","HOU Rockets","Harrison Barnes Turnovers","Over","1.5","+150","SAC Kings - HOU Rockets"
"204","SAC Kings","HOU Rockets","Harrison Barnes Turnovers","Under","1.5","-185","SAC Kings - HOU Rockets"
"205","SAC Kings","HOU Rockets","Kevin Huerter Assists + Rebounds","Over","6.5","-130","SAC Kings - HOU Rockets"
"206","SAC Kings","HOU Rockets","Kevin Huerter Assists + Rebounds","Under","6.5","+100","SAC Kings - HOU Rockets"
"207","SAC Kings","HOU Rockets","Jalen Green Rebounds","Over","4.5","-105","SAC Kings - HOU Rockets"
"208","SAC Kings","HOU Rockets","Jalen Green Rebounds","Under","4.5","-125","SAC Kings - HOU Rockets"
"209","SAC Kings","HOU Rockets","Alperen Sengun Points","Over","14.5","-120","SAC Kings - HOU Rockets"
"210","SAC Kings","HOU Rockets","Alperen Sengun Points","Under","14.5","-110","SAC Kings - HOU Rockets"
"211","SAC Kings","HOU Rockets","Kevin Porter Jr. Blocks","Over","0.5","+190","SAC Kings - HOU Rockets"
"212","SAC Kings","HOU Rockets","Kevin Porter Jr. Blocks","Under","0.5","-235","SAC Kings - HOU Rockets"
"213","SAC Kings","HOU Rockets","Kevin Huerter Points + Assists","Over","18.5","-125","SAC Kings - HOU Rockets"
"214","SAC Kings","HOU Rockets","Kevin Huerter Points + Assists","Under","18.5","-105","SAC Kings - HOU Rockets"
"215","SAC Kings","HOU Rockets","Kevin Porter Jr. Steals","Over","1.5","+135","SAC Kings - HOU Rockets"
"216","SAC Kings","HOU Rockets","Kevin Porter Jr. Steals","Under","1.5","-165","SAC Kings - HOU Rockets"
"217","SAC Kings","HOU Rockets","Kevin Porter Jr. Points + Assists + Rebounds","Over","32.5","-110","SAC Kings - HOU Rockets"
"218","SAC Kings","HOU Rockets","Kevin Porter Jr. Points + Assists + Rebounds","Under","32.5","-120","SAC Kings - HOU Rockets"
"219","SAC Kings","HOU Rockets","Kevin Huerter Assists","Over","2.5","-140","SAC Kings - HOU Rockets"
"220","SAC Kings","HOU Rockets","Kevin Huerter Assists","Under","2.5","+110","SAC Kings - HOU Rockets"
"221","SAC Kings","HOU Rockets","Alperen Sengun Assists + Rebounds","Over","11.5","-115","SAC Kings - HOU Rockets"
"222","SAC Kings","HOU Rockets","Alperen Sengun Assists + Rebounds","Under","11.5","-115","SAC Kings - HOU Rockets"
"223","SAC Kings","HOU Rockets","Kevin Huerter Steals + Blocks","Over","1.5","+100","SAC Kings - HOU Rockets"
"224","SAC Kings","HOU Rockets","Kevin Huerter Steals + Blocks","Under","1.5","-130","SAC Kings - HOU Rockets"
"225","SAC Kings","HOU Rockets","De'Aaron Fox Blocks","Over","0.5","+185","SAC Kings - HOU Rockets"
"226","SAC Kings","HOU Rockets","De'Aaron Fox Blocks","Under","0.5","-230","SAC Kings - HOU Rockets"
"227","SAC Kings","HOU Rockets","Domantas Sabonis Assists + Rebounds","Over","20.5","-130","SAC Kings - HOU Rockets"
"228","SAC Kings","HOU Rockets","Domantas Sabonis Assists + Rebounds","Under","20.5","+100","SAC Kings - HOU Rockets"
"229","SAC Kings","HOU Rockets","Harrison Barnes Points + Assists","Over","17.5","-120","SAC Kings - HOU Rockets"
"230","SAC Kings","HOU Rockets","Harrison Barnes Points + Assists","Under","17.5","-110","SAC Kings - HOU Rockets"
"231","ATL Hawks","MIL Bucks","Trae Young Points + Rebounds","Over","28.5","-125","ATL Hawks - MIL Bucks"
"232","ATL Hawks","MIL Bucks","Trae Young Points + Rebounds","Under","28.5","-105","ATL Hawks - MIL Bucks"
"233","ATL Hawks","MIL Bucks","Trae Young Points","Over","26.5","-110","ATL Hawks - MIL Bucks"
"234","ATL Hawks","MIL Bucks","Trae Young Points","Under","26.5","-120","ATL Hawks - MIL Bucks"
"235","ATL Hawks","MIL Bucks","Pat Connaughton Blocks","Over","0.5","+370","ATL Hawks - MIL Bucks"
